states_encoded,sex,age_group,race_grouped,year,weight,did_vote,education_group_associates,education_group_bachelors,education_group_graduate,education_group_hs_grad,education_group_less_hs,education_group_some_college,income_group_high,income_group_low,income_group_lower_middle,income_group_middle,income_group_upper_middle,marital_status_1,marital_status_2,marital_status_3,marital_status_4,marital_status_5,marital_status_6,hispanic_flag_1,hispanic_flag_2,curr_student_-1,curr_student_1,curr_student_2,lease_type_1,lease_type_2,lease_type_3,job_industry_code_-1,job_industry_code_1,job_industry_code_2,job_industry_code_3,job_industry_code_4,job_industry_code_5,job_industry_code_6,job_industry_code_7,job_industry_code_8,job_industry_code_9,job_industry_code_10,job_industry_code_11,job_industry_code_12,job_industry_code_13,job_industry_code_14,job_industry_code_15,job_industry_code_16,job_industry_code_17,job_industry_code_18,job_industry_code_19,job_industry_code_20,job_industry_code_21,job_industry_code_22,job_industry_code_23,GED_or_HS_-1,GED_or_HS_1,GED_or_HS_2,time_at_curr_address_-1,time_at_curr_address_1,time_at_curr_address_2,time_at_curr_address_3,time_at_curr_address_4,candidate_flag,gdp_growth_pct,inflation_pct,unemployment_pct,approval_rating_pct,lag_popular_vote_pct,lag_electoral_votes
FL,2,55-64,asian,14,237762754.0,0.6866525696451178,0.0,0.34622867802078033,0.13832249772813449,0.1622566165262369,0.15109081382864534,0.20210139389620294,0.6356419895775601,0.0,0.20210139389620294,0.1622566165262369,0.0,0.797898606103797,0.0,0.0,0.0,0.0,0.20210139389620294,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5026805081505743,0.15109081382864534,0.0,0.1995777185521665,0.0,0.0,0.0,0.0,0.0,0.0,0.14665095946861384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8377433834737631,0.1622566165262369,0.0,0.0,0.1622566165262369,0.15109081382864534,0.34622867802078033,0.34042389162433745,0.0,,,,,,
FL,2,55-64,black,14,1186510050.0,0.8710755479905121,0.09525271024885124,0.10246840808470185,0.07336308697933068,0.42140000246942705,0.1849610949355212,0.12255469728216799,0.0,0.3165681942601329,0.3272201680887574,0.2053499892394506,0.15086164841165906,0.3997205417686938,0.05412239871040283,0.14512082893861708,0.1522007706550821,0.054631021456581844,0.1942044384706223,0.04481759594029566,0.9551824040597043,1.0,0.0,0.0,0.7384853503769311,0.24151262435577348,0.02000202526729546,0.2899363507287612,0.0,0.0,0.0,0.0,0.0,0.024940425915482133,0.0,0.07570729468326037,0.02680212274645293,0.0,0.22895545301112283,0.024069481754495043,0.0,0.05468271086283677,0.04975859749354841,0.0836764846618872,0.10130852578956243,0.0,0.021236657877444866,0.0,0.0,0.018925894475145828,0.0,0.578599997530573,0.3293816786465483,0.09201832382287871,0.0,0.02703694924455128,0.0,0.2264593140192955,0.7465037367361532,0.0,,,,,,
FL,2,55-64,multiracial,14,94122594.0,0.5982667031042515,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40173329689574855,0.0,0.5982667031042515,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.732720349802514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26727965019748606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,
FL,2,55-64,pacific_islander,14,44488552.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,
FL,2,55-64,white,14,8463073290.0,0.647645868135924,0.1258146339413303,0.1852388861918978,0.08883987249506616,0.33396160344488757,0.0733058288332512,0.192839175093567,0.09213547647299176,0.14419423703230153,0.22421899716290888,0.2899064205079098,0.24954486882388796,0.6088680853193935,0.02634989209694059,0.06694498896393228,0.22216132314742132,0.015389975194224036,0.06028573527808832,0.20122225716894387,0.7987777428310561,1.0,0.0,0.0,0.8266897605940501,0.1616082745751573,0.011701964830792574,0.38576884473607104,0.07428519740492523,0.031237480161299656,0.0077512248508484795,0.00786907494688611,0.00797159018813129,0.012007126314275366,0.040539555341603334,0.030122088662663585,0.015321846279320121,0.059155654080363045,0.015625147445698182,0.0038060471528777225,0.0156200864000789,0.012583889604954608,0.037726928866050266,0.07814873360266032,0.12998387421503707,0.0040457770867301564,0.003709093248322797,0.0,0.015607148310540036,0.011113591100662677,0.0,0.6660383965551124,0.31101717730722855,0.02294442613765903,0.03591846951853586,0.1008300075822692,0.11136858582019914,0.16201960198314672,0.5898633350958491,0.0,,,,,,
FL,2,65+,american_indian,14,32107040.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,
FL,2,65+,asian,14,244993124.0,0.8302677588616731,0.0,0.36589970582194786,0.16780044814645492,0.33599870337585475,0.0,0.13030114265574244,0.0,0.0,0.7054329737025599,0.16426588364169764,0.13030114265574244,0.6679336682118474,0.0,0.16426588364169764,0.16780044814645492,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8302677588616731,0.0,0.1697322411383268,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6640012966241453,0.33599870337585475,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,
FL,2,65+,black,14,1430887616.0,0.7850223353949274,0.14247320035510042,0.047570222314370775,0.04465374169539252,0.3541883990978646,0.24317941263110351,0.16793502390616818,0.019649902400161665,0.3679923147786891,0.3779506496197113,0.15949124686533034,0.07491588633610761,0.3141328256488314,0.0,0.30108328926930905,0.23564785258439191,0.0,0.14913603249746765,0.0,1.0,1.0,0.0,0.0,0.7897381942258699,0.21026180577413006,0.0,0.9204330691474795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04068139897857639,0.0,0.0,0.020269364047665363,0.01861616782627882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6458116009021354,0.32487198631258546,0.029316412785279147,0.0436430068313625,0.019649902400161665,0.06059724539540637,0.06668603385271034,0.8094238115203591,0.0,,,,,,
FL,2,65+,multiracial,14,221469570.0,0.7071691429210794,0.12287759442527477,0.0,0.26827280154108757,0.4496566638929222,0.0,0.1591929401407155,0.0,0.12496712753810828,0.0,0.8750328724618918,0.0,0.4157084515041954,0.12496712753810828,0.4593244209576964,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8750328724618918,0.12496712753810828,0.0,0.8771224055747252,0.0,0.0,0.0,0.0,0.0,0.0,0.12287759442527477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5503433361070779,0.4496566638929222,0.0,0.0,0.0,0.2841600676788238,0.0,0.7158399323211763,0.0,,,,,,
FL,2,65+,pacific_islander,14,65830488.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5122770470727788,0.0,0.0,0.0,0.0,0.4877229529272212,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4877229529272212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5122770470727788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,
FL,2,65+,white,14,14186223760.0,0.745892216351168,0.08803910322643889,0.15305891608183686,0.0931264691964791,0.36907601420774433,0.1254289856203424,0.17127051166715843,0.05448722077678549,0.2406061172969966,0.27989012038535616,0.2739104512757241,0.15110609026513763,0.4821476705651512,0.015471062328710936,0.3200942062399839,0.14766307605456802,0.009372981862510817,0.025251002949075153,0.1720491586268339,0.8279508413731661,1.0,0.0,0.0,0.8688004663194456,0.12362282899730605,0.007576704683248278,0.8884218028152687,0.011328981462505848,0.0024373784443958327,0.0,0.0,0.0,0.002232641507411272,0.0,0.020564495029507416,0.004792182694290168,0.007183709472238016,0.0,0.0,0.0,0.0,0.01112149876310706,0.019854552611399102,0.02966499211626703,0.0,0.0,0.0,0.0,0.002397765083609537,0.0,0.6309239857922557,0.3416121706513954,0.027463843556348923,0.009504787763195412,0.059168865527608173,0.07952495922001444,0.11200149179093451,0.7397998956982474,0.0,,,,,,
GA,1,18-24,american_indian,14,44869620.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,
GA,1,18-24,asian,14,196159384.0,0.14834669342150872,0.13258532663418232,0.0,0.0,0.0,0.0,0.8674146733658177,0.14834669342150872,0.0,0.19409210624356366,0.6575612003349276,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.457711531149588,0.5422884688504119,0.496543056028357,0.503456943971643,0.0,0.784388964027334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21561103597266598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.503456943971643,0.0,0.13258532663418232,0.3639577293941747,0.0,,,,,,
GA,1,18-24,black,14,1460610489.0,0.3436128384533325,0.037499081659682645,0.13944304353136822,0.0,0.36220556950964083,0.24005594074574663,0.2207963645535617,0.03630625988199377,0.3690355019763246,0.30024791229607556,0.1858553789969394,0.10855494684866665,0.0,0.0,0.0,0.0,0.0,1.0,0.03630625988199377,0.9636937401180062,0.0,0.19261582545023062,0.8073841745497694,0.394676207203384,0.5517142311854232,0.05360956161119284,0.49539631027529885,0.037499081659682645,0.0694924298876509,0.028101605670449215,0.03630625988199377,0.0,0.0,0.0,0.03155839859232998,0.0,0.026126352157121883,0.0,0.01878086061040193,0.035731322206053254,0.0,0.0,0.06700450855108162,0.0,0.0,0.0,0.037499081659682645,0.0681956050227981,0.048308183825455195,0.0,0.6377944304903591,0.32327390331372596,0.03893166619591488,0.027012053040240763,0.3457757381612231,0.15312891539833381,0.15252363903844318,0.32155965436175915,0.0,,,,,,
GA,1,18-24,multiracial,14,50535200.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,
GA,1,18-24,pacific_islander,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
GA,1,18-24,white,14,1812662564.0,0.23236256453079152,0.0,0.07485493146643922,0.0,0.5197773709856348,0.13045745672496825,0.27491024082295773,0.03351689564655234,0.20925477225225025,0.1442991493258422,0.39221344453164314,0.22071573824371207,0.051235319713923325,0.0,0.0,0.0,0.0,0.9487646802860766,0.0,1.0,0.0,0.2926526296374707,0.7073473703625294,0.5025248063764834,0.4552936715252867,0.04218152209822986,0.3695445469573895,0.038004955455129046,0.01766288256615642,0.017738200500509702,0.0,0.01533087986253574,0.0,0.0,0.0,0.024449060117512307,0.0,0.0,0.0,0.035062793959703575,0.0,0.017772860012570987,0.017821662256163856,0.08033490341338566,0.01752475647199387,0.07283744400207076,0.1299651290200088,0.05657028066697581,0.08937964473789398,0.0,0.4802226290143652,0.4139086550915276,0.10586871589410725,0.0,0.36007766639130523,0.18350543923960025,0.045313227972638814,0.4111036663964557,0.0,,,,,,
GA,1,25-34,american_indian,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
GA,1,25-34,asian,14,39874948.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,
GA,1,25-34,black,14,1145532576.0,0.2554397161028444,0.06423999242078297,0.10948683313568204,0.08056280714621947,0.3522834168619924,0.19299212665952156,0.20043482377580155,0.08236720105286643,0.19806514520281962,0.3538044875294756,0.2060596013988868,0.1597035648159516,0.23033680187546232,0.02353598366808907,0.0,0.04646148098716313,0.0,0.6996657334692855,0.0,1.0,0.0,0.04118360052643322,0.9588163994735668,0.18227774432143254,0.8177222556785675,0.0,0.32094342815092497,0.094164356614508,0.0,0.042066327060087026,0.07305072396299972,0.0,0.0,0.0,0.03849648008613244,0.0,0.04599541654588442,0.0,0.0,0.04118360052643322,0.0,0.0,0.02917424497581464,0.0,0.03571750717283836,0.042414367795333655,0.0,0.1038783151986068,0.13291523191043675,0.0,0.6477165831380076,0.3522834168619924,0.0,0.0,0.500687339685048,0.2319420220486161,0.0715886127711483,0.19578202549518767,0.0,,,,,,
GA,1,25-34,multiracial,14,99432700.0,0.519259961763082,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.519259961763082,0.0,0.480740038236918,0.0,0.0,0.0,0.0,0.519259961763082,0.0,0.480740038236918,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.519259961763082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.480740038236918,0.0,1.0,0.0,0.0,0.519259961763082,0.0,0.480740038236918,0.0,0.0,0.0,,,,,,
GA,1,25-34,pacific_islander,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
GA,1,25-34,white,14,2545013625.0,0.37112226187001257,0.0768732426727185,0.3406126656787545,0.07472125576537925,0.2816143347759091,0.03142328992443017,0.1947552111828085,0.03477865702978309,0.14753347027759037,0.16825049492613228,0.3695531406045027,0.2798842371619916,0.44925406204848906,0.0,0.0,0.07785123507934069,0.012012935294206922,0.46088176757796334,0.059508957638684544,0.9404910423613154,0.0,0.07284309686161307,0.927156903138387,0.5167889303539583,0.4146278431024117,0.06858322654363,0.17980808570327397,0.046786419856593105,0.10767036031093939,0.049065375828783626,0.02599073276081184,0.012583945203829704,0.0,0.012308229587572444,0.009784465495739733,0.05072201293224904,0.0174564047766149,0.0,0.02542151969815093,0.01254757604686694,0.023858693487348225,0.0,0.15430548667494856,0.027929586820974288,0.0,0.1037386100437871,0.03198076984754846,0.03791197777968674,0.07012974714428101,0.0,0.7183856652240909,0.17694299102229757,0.10467134375361153,0.0,0.22590664440941843,0.22823164610759206,0.22917477386786092,0.31668693561512856,0.0,,,,,,
GA,1,35-44,american_indian,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
GA,1,35-44,asian,14,135984624.0,0.2535462244613773,0.0,0.27328701515547815,0.5083610041088175,0.21835198073570436,0.0,0.0,0.0,0.0,0.21835198073570436,0.5281017948029183,0.2535462244613773,0.7816480192642956,0.0,0.0,0.0,0.0,0.21835198073570436,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.27328701515547815,0.0,0.0,0.2535462244613773,0.0,0.25481477964744015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21835198073570436,0.0,0.7816480192642956,0.21835198073570436,0.0,0.0,0.21835198073570436,0.0,0.25481477964744015,0.5268332396168555,0.0,,,,,,
GA,1,35-44,black,14,1205188684.0,0.4975389662719402,0.11532150761548306,0.14377250823905013,0.08607819288153887,0.27301817248061716,0.12018972126359594,0.2616198975197149,0.0,0.20513390084236802,0.34489106769608535,0.27808726753693946,0.17188776392460717,0.4922763214394735,0.03581457789392918,0.04857133889252482,0.08821968660303153,0.13690196248142006,0.19821611268962097,0.0991848675539008,0.9008151324460992,0.0,0.027228021998255005,0.972771978001745,0.6391364789814107,0.3608635210185893,0.0,0.10769044359862244,0.07236161868907823,0.03414184064808229,0.03640575835343638,0.03217579829184656,0.0,0.0,0.0,0.08314570932363649,0.03577330966708612,0.0,0.0,0.09780305238909794,0.035641814904395504,0.026512671770157443,0.077814653626469,0.03424277754005198,0.1056407761624818,0.0,0.02886187072762127,0.06279712463679256,0.0654987331427682,0.0634920465283758,0.0,0.7269818275193829,0.27301817248061716,0.0,0.0,0.08744475732233145,0.29804980478890725,0.20389639835018564,0.4106090395385757,0.0,,,,,,
GA,1,35-44,multiracial,14,56266512.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,
GA,1,35-44,pacific_islander,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
GA,1,35-44,white,14,3005282123.0,0.516607828968209,0.13402944166782974,0.23874285029978198,0.16715846081649222,0.2191708655101197,0.12430060297536998,0.1165977787304064,0.13179123815657823,0.029203635601568446,0.1585479939980996,0.2946432653437775,0.3858138668999762,0.7440333650831756,0.0,0.01029841217339847,0.08040540358945861,0.042060856460896065,0.12320196269307127,0.06796454364028438,0.9320354563597156,0.0,0.0,1.0,0.7811429745759014,0.208796083801148,0.010060941622950586,0.09365164682743497,0.1776989474342273,0.04178708382780341,0.09927940199576397,0.02463774945897151,0.0,0.009862609494516332,0.00916706813951257,0.03282979233294431,0.021612988512093846,0.03236334893674141,0.0,0.001227089121442859,0.0,0.05575486531452009,0.009743932450098296,0.12226776154818926,0.02166004366173112,0.0,0.10046755733488254,0.056458185639698094,0.05010621892951646,0.03942370903991166,0.0,0.7808291344898803,0.205804322751099,0.013366542759020697,0.0,0.14995480542443568,0.1016994104017435,0.22001040100021252,0.5283353831736083,0.0,,,,,,
GA,1,45-54,american_indian,14,26762220.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,
GA,1,45-54,asian,14,231192442.0,0.16671778569647186,0.11299551046742264,0.4505351779622623,0.2697515258738432,0.0,0.0,0.16671778569647186,0.2697515258738432,0.0,0.33753966749483966,0.39270880663131713,0.0,0.5494648220377377,0.0,0.11299551046742264,0.0,0.0,0.33753966749483966,0.0,1.0,0.0,0.0,1.0,0.7202867038361055,0.2797132961638945,0.0,0.33753966749483966,0.16321934953219622,0.0,0.10653217634164702,0.11299551046742264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16671778569647186,0.11299551046742264,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2797132961638945,0.0,0.16321934953219622,0.5570673543039093,0.0,,,,,,
GA,1,45-54,black,14,1717364382.0,0.5958240282172104,0.11198033336177575,0.19455915558868275,0.09262932879435949,0.3964291778353652,0.0798277170744304,0.12457428734538643,0.09158806112935909,0.18933726669079132,0.15270785323647174,0.2606984078000984,0.3056684111432794,0.4702446740274831,0.018051863847261273,0.0,0.17158029890944831,0.09027986700145735,0.24984329621434992,0.0,1.0,0.0,0.0,1.0,0.6168788039997909,0.3493450931486711,0.033776102851538,0.15363008733926334,0.08892876409963882,0.021385290381549325,0.10210093899571746,0.03312104326616924,0.0,0.0,0.0,0.01476326763600015,0.023732314718519647,0.023732314718519647,0.0,0.052335844938933875,0.033651804244767436,0.05480834293906999,0.030766428227926298,0.05599158163977806,0.01734104440044221,0.015371563703479673,0.01909786900424956,0.06906360423166154,0.07974869482299535,0.1104292006913184,0.0,0.6035708221646349,0.3964291778353652,0.0,0.0,0.09819125036447857,0.1622480045123004,0.1862157287945896,0.5533450163286314,0.0,,,,,,
GA,1,45-54,multiracial,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
GA,1,45-54,pacific_islander,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
GA,1,45-54,white,14,3512805601.0,0.5477457045878811,0.049270029616990466,0.21643413651571436,0.17679478586096686,0.2729918922148747,0.1199878757537884,0.16452128003766525,0.14137129189802838,0.11148993268756748,0.1317031514263974,0.2931555044511556,0.3222801195368511,0.62643727064588,0.0,0.029585949182731334,0.1773157381161896,0.03374806222304244,0.13291297983215666,0.059741599119592155,0.9402584008804078,0.0,0.00926114043735835,0.9907388595626416,0.8143857571240533,0.17633202583816993,0.009282217037776808,0.1884900649815378,0.12171427074651832,0.03414284296456859,0.024650678641411104,0.03398467651213472,0.0,0.017795791484221106,0.0,0.028322278913378445,0.03726895731512471,0.03386137108359729,0.0,0.04198524619694718,0.008530071231801136,0.01160959006339275,0.0,0.12104364439607941,0.017155595511133437,0.0,0.08551696111919288,0.08608487697523459,0.05279980194383663,0.05504327991988988,0.0,0.7270081077851254,0.24701642577459554,0.025975466440279114,0.026486242214346777,0.04656919299873321,0.06492575049842617,0.19026312182198094,0.6717556924665129,0.0,,,,,,
GA,1,55-64,american_indian,14,26953120.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,
GA,1,55-64,asian,14,165906220.0,0.21777886326383664,0.0,0.0,0.21777886326383664,0.3982974477991241,0.18812840169584963,0.19579528724118964,0.21777886326383664,0.0,0.5864258494949737,0.19579528724118964,0.0,0.4135741505050263,0.0,0.20250216055793446,0.0,0.0,0.38392368893703926,0.0,1.0,1.0,0.0,0.0,0.8118715983041503,0.18812840169584963,0.0,0.3906305622537841,0.0,0.0,0.0,0.21777886326383664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19579528724118964,0.0,0.0,0.19579528724118964,0.0,0.0,0.0,0.0,0.6017025522008759,0.3982974477991241,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,
