geo_region,education_grouped,age_group,family_income_grouped,year,weight,time_at_curr_address_-9,time_at_curr_address_-3,time_at_curr_address_-2,time_at_curr_address_1,time_at_curr_address_2,time_at_curr_address_3,time_at_curr_address_4,time_at_curr_address_5,time_at_curr_address_6,curr_student_-1,curr_student_1,curr_student_2,lease_type_1,lease_type_2,lease_type_3,marital_status_1,marital_status_2,marital_status_3,marital_status_4,marital_status_5,marital_status_6,job_industry_code_-1,job_industry_code_1,job_industry_code_2,job_industry_code_3,job_industry_code_4,job_industry_code_5,job_industry_code_6,job_industry_code_7,job_industry_code_8,job_industry_code_9,job_industry_code_10,job_industry_code_11,job_industry_code_12,job_industry_code_13,job_industry_code_14,job_industry_code_15,job_industry_code_16,job_industry_code_17,job_industry_code_18,job_industry_code_19,job_industry_code_20,job_industry_code_21,job_industry_code_22,job_industry_code_23,GED_or_HS_-1,GED_or_HS_1,GED_or_HS_2,sex_1,sex_2,race_grouped_PI_only,race_grouped_american_indian_only,race_grouped_asian_only,race_grouped_black_only,race_grouped_multiracial,race_grouped_white_only,did_vote_1,time_at_curr_address_-1
8,less_than_highschool,55-64,lower_middle_class,16,555576760,,,,0.03022979938901692,0.13577246283663846,0.058881264219907255,0.7246227056005726,,,1.0,0.0,0.0,0.8125017324338765,0.18071301794553105,0.006785249620592481,0.6616733716507508,0.05049376795386474,0.05408702300650589,0.012457248931722774,0.05458162972835653,0.16670695872879923,0.288065452917793,0.015079941428795545,0.0,0.0,0.0,0.0,0.016549450340579402,0.0,0.0,0.0,0.0,0.0,0.0,0.13354035723164517,0.07167016129328375,0.05324075290694305,0.054870576299843786,0.0,0.013184435576462917,0.1528368033248907,0.014999045316438362,0.06558062831857833,0.12038239504474593,0.0,1.0,0.0,0.0,0.6403319966083535,0.35966800339164656,0.0,0.02906499724718507,0.11586273335119344,0.02889143887156115,0.0,0.8261808305300603,0.5181989703816985,0.05049376795386474
8,less_than_highschool,55-64,middle_class,16,177279643,,,,0.04154156041480747,0.020673496053915226,0.0,0.9377849435312773,,,1.0,0.0,0.0,0.839238885425779,0.16076111457422101,0.0,0.6417326551137065,0.020673496053915226,0.33759384883237836,0.0,0.0,0.0,0.3773316262826635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1595812047071868,0.17089048402472246,0.021144745874742087,0.0,0.020673496053915226,0.20883688264196246,0.0,0.0,0.04154156041480747,0.0,1.0,0.0,0.0,0.43232781668000086,0.5676721833199991,0.0,0.0,0.11921955415941356,0.0,0.02548263818423867,0.8552978076563478,0.7564670355298493,0.0
8,less_than_highschool,55-64,upper_middle_class,16,210736108,,,,0.07385504149103864,0.1948148155037579,0.0,0.7313301430052035,,,1.0,0.0,0.0,0.8485801256232748,0.15141987437672522,0.0,0.8206355742320154,0.0,0.031217251103451145,0.11233038431173836,0.0,0.03581679035279516,0.1439455406474528,0.04267847159823223,0.20714234695840544,0.0,0.0,0.0,0.0,0.0,0.018712018730079234,0.060010005499389785,0.0,0.0,0.0,0.13480481000436811,0.0,0.0,0.01661506437235711,0.0,0.0,0.3760917421897153,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8032053007261575,0.19679469927384252,0.0,0.031217251103451145,0.0,0.0,0.30223670069867664,0.6665460481978722,0.7064092974517684,0.0
8,less_than_highschool,65+,high_income,16,13209303,,,,0.0,0.0,1.0,0.0,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8,less_than_highschool,65+,low_income,16,782778202,,,,0.09144095967046359,0.0336397103709845,0.07691151701232478,0.7936837604989926,,,1.0,0.0,0.0,0.6804426741050206,0.30668015459122355,0.01287717130375585,0.3156785477273676,0.0,0.4423405137180864,0.11373238776007716,0.021848150544181863,0.10640040025028699,0.9360802512484884,0.00971606513897279,0.0,0.0,0.0,0.0,0.0,0.0,0.006012406819677894,0.0,0.0,0.0,0.0,0.0,0.011438581167849127,0.0127064997142064,0.0,0.0,0.0,0.0,0.0,0.0,0.024046195910805396,0.0,1.0,0.0,0.0,0.4096341366950839,0.5903658633049161,0.0,0.12188119540916904,0.046465937486593424,0.0,0.01575129834798338,0.8159015687562542,0.5732920191868092,0.0043240524472346
8,less_than_highschool,65+,lower_middle_class,16,600609027,,,,0.15699511622558412,0.04383360358651419,0.04957601977567347,0.7495952604122282,,,1.0,0.0,0.0,0.8580543662058546,0.14194563379414543,0.0,0.5867349259803916,0.012397722420512338,0.23512177914701904,0.1497304501885217,0.0,0.016015122263555323,0.866933253735462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11364563623183772,0.0,0.005749605558292749,0.0,0.0,0.0,0.0,0.013671504474407441,0.0,0.0,1.0,0.0,0.0,0.2789677168804857,0.7210322831195143,0.0,0.14055039502428257,0.0,0.04970154402957384,0.0,0.8097480609461436,0.751864165704589,0.0
8,less_than_highschool,65+,middle_class,16,474052873,,,,0.0,0.1957346496241992,0.06414948781462189,0.6854120489635762,,,1.0,0.0,0.0,0.9022375168687143,0.09776248313128565,0.0,0.41552814088735623,0.0,0.444940625852931,0.1205661884048955,0.0,0.01896504485481728,0.8413472013700886,0.006458492658476094,0.0,0.0,0.00736380095728267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006679892012805078,0.0,0.06053589722680575,0.036389521048214385,0.0,0.03261999215855401,0.008605202567773489,0.0,0.0,0.0,1.0,0.0,0.0,0.4431888761066532,0.5568111238933469,0.0,0.0,0.0,0.10451366044141662,0.0,0.8954863395585834,0.5339977171702532,0.054703813597602645
8,less_than_highschool,65+,upper_middle_class,16,157777442,,,,0.349251054532878,0.0,0.2575117423947081,0.3932372030724139,,,1.0,0.0,0.0,1.0,0.0,0.0,0.4951049339486693,0.0,0.3387836836649944,0.11896394542890358,0.0,0.04714743695743274,0.8429703404622316,0.1570296595377684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6444456236018835,0.35555437639811655,0.0,0.21529943424992276,0.0,0.0,0.0,0.7847005657500773,0.7472798297743983,0.0
8,masters_and_above,18-24,high_income,16,0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,masters_and_above,18-24,low_income,16,0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,masters_and_above,18-24,lower_middle_class,16,0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,masters_and_above,18-24,middle_class,16,0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,masters_and_above,18-24,upper_middle_class,16,48943206,,,,0.8257314406416286,0.1742685593583714,0.0,0.0,,,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8257314406416286,0.1742685593583714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8257314406416286,0.1742685593583714,1.0,0.0
8,masters_and_above,25-34,high_income,16,420526413,,,,0.41453815886708645,0.2532367259413976,0.10664483279436719,0.22558028239714872,,,0.0,0.0,1.0,0.8599964468819228,0.14000355311807727,0.0,0.3768243851070539,0.006745897314183688,0.0,0.09791121729136192,0.0,0.5185185002874005,0.06082016303694104,0.08212083696155371,0.10720570125044679,0.0,0.0,0.16308797706839878,0.06568935302525218,0.0,0.0,0.0,0.2489668895066527,0.0,0.0,0.0,0.0,0.0,0.18241360501652962,0.0,0.0896954741342252,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5412050277089254,0.45879497229107463,0.0,0.0,0.0,0.0,0.0,1.0,0.9249350979530506,0.0
8,masters_and_above,25-34,low_income,16,105166988,,,,0.4368142596229912,0.5631857403770087,0.0,0.0,,,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2778153825228883,0.0,0.0,0.7221846174771117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7146296421458794,0.2853703578541205,0.0,0.0,0.0,0.0,0.2778153825228883,0.7221846174771117,1.0,0.0
8,masters_and_above,25-34,lower_middle_class,16,235641610,,,,0.5858860877754145,0.23622876282334007,0.0,0.1778851494012454,,,0.0,0.014793147101651529,0.9852068528983484,0.30456683350618763,0.5443311179209818,0.15110204857283058,0.43682817308878513,0.0,0.0,0.0,0.0,0.5631718269112149,0.053067299956064636,0.06190266226750021,0.0,0.0,0.0,0.011391651075546462,0.03707355844326475,0.14464760277270217,0.2036383514779075,0.15233021451516987,0.0,0.0,0.0,0.0,0.014090448626624135,0.13317558813148492,0.0,0.06477902183744204,0.0,0.0,0.0,0.12390360089629332,0.0,0.0,1.0,0.0,0.0,0.4014946596231455,0.5985053403768545,0.0,0.0,0.0,0.0,0.0,1.0,0.809395632630417,0.0
8,masters_and_above,25-34,middle_class,16,482722860,,,,0.4955822912550692,0.3332356168091977,0.057228922201861335,0.11395316973387173,,,0.0,0.03372369603544361,0.9662763039645564,0.34725386943555975,0.6464994593378072,0.006246671226633021,0.6042682150996537,0.0,0.0,0.0,0.0,0.39573178490034633,0.16079236230908972,0.24972271460274328,0.046357017357744355,0.0,0.0,0.12172600029756205,0.09417991101560842,0.03675664748920322,0.10981885755317243,0.026775968306120824,0.09784819388913962,0.012949616680676776,0.0,0.0,0.0,0.0,0.028324001477783755,0.0,0.014748709021155534,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4078116209371149,0.592188379062885,0.0,0.0,0.1513793732494873,0.0,0.0,0.8486206267505128,0.9401168322544327,0.0
8,masters_and_above,25-34,upper_middle_class,16,974759615,,,,0.2920128589857511,0.30122654188950987,0.16637810543679532,0.24038249368794376,,,0.0,0.0,1.0,0.6942042341382804,0.30579576586171964,0.0,0.6518399482522673,0.0,0.0,0.011132473927943762,0.008176776999527211,0.32885080082026175,0.03459022048220576,0.309830886869477,0.09491812809663847,0.09594902226227335,0.0283342093527336,0.013662694673701679,0.07257364370804385,0.045339759998161186,0.13945057520668827,0.007154116658803104,0.1333070010291717,0.0028920812440511295,0.017875447168582175,0.0,0.0,0.004122213249468691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.44879111554083,0.5512088844591699,0.0,0.0,0.032577428846393065,0.07049976316468548,0.0,0.8969228079889214,0.9015995435961922,0.0
8,masters_and_above,35-44,high_income,16,1060919338,,,,0.1948790163347932,0.1874868322929938,0.2756654285813386,0.3419687227908744,,,0.0,0.0,1.0,0.9611098237894501,0.03889017621054995,0.0,0.828403635903939,0.061733235180222536,0.0,0.04980020639420186,0.0,0.06006292252163661,0.04417565155174879,0.08683890348693031,0.12493707603621794,0.0,0.09727796384082878,0.03679291026364532,0.03420208935808841,0.0751813989462788,0.12375271926658009,0.06642449098236722,0.295087057787234,0.0125297621825421,0.0,0.0,0.0,0.0,0.0,0.002799976297538277,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5879219330433206,0.4120780669566794,0.0,0.007292130252413214,0.0356975037059792,0.0,0.0,0.9570103660416076,0.921887550700862,0.0
8,masters_and_above,35-44,low_income,16,49186810,,,,0.7799563744833219,0.06588752147171162,0.15415610404496652,0.0,,,0.0,0.0,1.0,0.0,1.0,0.0,0.9341124785282884,0.0,0.0,0.06588752147171162,0.0,0.0,0.0,0.0,0.06588752147171162,0.0,0.15415610404496652,0.0,0.0,0.0,0.7799563744833219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
8,masters_and_above,35-44,lower_middle_class,16,252621447,,,,0.06416336852032994,0.28371775576125174,0.23107636621208966,0.42104250950632865,,,0.0,0.0,1.0,0.5900914461945901,0.40990855380540986,0.0,0.5441011269324255,0.0,0.0,0.028020210018035403,0.0,0.4278786630495391,0.1463638160539869,0.19575451169037125,0.0,0.0,0.0,0.0,0.0,0.0,0.17997406213891254,0.27317203990205946,0.1555242496889031,0.0,0.0,0.0,0.0,0.0,0.04921132052576676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2891654127846081,0.7108345872153919,0.0,0.0,0.07367485706785616,0.0,0.0,0.9263251429321439,0.8982727384979312,0.0
8,masters_and_above,35-44,middle_class,16,510850633,,,,0.1422316452331772,0.20641349190615566,0.41662060737820406,0.217780888998135,,,0.0,0.0,1.0,0.7554270134378007,0.24457298656219928,0.0,0.6721482050116203,0.0,0.0,0.24796715677163506,0.0,0.07988463821674466,0.0923618900556398,0.14499423748389484,0.00924175814811998,0.0,0.024335557591449633,0.028268497809613168,0.06310270736221246,0.014903395451014347,0.36183347550046,0.07322623205989058,0.03860635521616355,0.04948659425464586,0.012172728383405957,0.0,0.0,0.0,0.06144513478561159,0.0,0.0,0.0,0.0,0.026021435897878198,0.0,0.0,1.0,0.0,0.0,0.47736888484975215,0.5226311151502478,0.0,0.0,0.0,0.1411170493743912,0.00924175814811998,0.8496411924774888,0.8996070422800083,0.01695336648432811
8,masters_and_above,35-44,upper_middle_class,16,1390281352,,,,0.11719351681270339,0.20796789914794167,0.25162114308500055,0.41424307329700844,,,0.0,0.0,1.0,0.8721656636303642,0.1278343363696358,0.0,0.8374096511653419,0.013631737182359906,0.030449830129060093,0.05299385904443894,0.012234873880405756,0.05328004859839334,0.06394979611292377,0.19448206264943127,0.03967107587299351,0.0,0.0630382007741984,0.050129809983957836,0.09185030196679211,0.03471354624053103,0.17407274840582052,0.018447078329221524,0.11590220912349546,0.0,0.017408907891328748,0.02769855176767127,0.0,0.0,0.04643846722616474,0.031089161872035236,0.0,0.0,0.01987776068509045,0.00275322904568456,0.008477092052659568,0.0,1.0,0.0,0.0,0.5151958745397889,0.4848041254602112,0.0,0.0324992404846699,0.016774932618099304,0.017677918188749468,0.0,0.9330479087084813,0.8453719351908563,0.00897436765734595
8,masters_and_above,45-54,high_income,16,1006137016,,,,0.21257913842621212,0.10584684322955075,0.08269308421905829,0.5988809341251788,,,0.0,0.0,1.0,0.9723312267044154,0.027668773295584623,0.0,0.8819044363635659,0.03562062664435357,0.0,0.06535574773048604,0.0,0.017119189261594565,0.014990104488909889,0.32115711365498556,0.02530007801641203,0.08745179493525362,0.08668771908099641,0.047176624301833656,0.006399555823518176,0.03399630016196522,0.16429284915604378,0.0,0.15071515667206106,0.0,0.0,0.0,0.0,0.004640275554676541,0.04275178560769699,0.0,0.0,0.0,0.0,0.0,0.014440642545647083,0.0,1.0,0.0,0.0,0.7647946678864661,0.23520533211353392,0.0,0.014152223577469493,0.03999166053940312,0.0,0.007022794000852066,0.9388333218822753,0.9298417095510181,0.0
8,masters_and_above,45-54,low_income,16,55652599,,,,0.0,0.0,0.0,1.0,,,0.0,0.0,1.0,0.6949425488646092,0.30505745113539084,0.0,0.6949425488646092,0.0,0.0,0.0,0.30505745113539084,0.0,0.0,0.30505745113539084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6949425488646092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6949425488646092,0.30505745113539084,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
8,masters_and_above,45-54,lower_middle_class,16,168037677,,,,0.24453658687509708,0.0,0.1098992340866507,0.6455641790382523,,,0.0,0.0,1.0,0.4872025694570867,0.24453658687509708,0.2682608436678162,0.5467046179173257,0.0,0.0,0.2688998491689456,0.05192921108996288,0.13246632182376575,0.0,0.0,0.0,0.2622556844796182,0.0,0.1098992340866507,0.08568552753796996,0.0,0.05192921108996288,0.046013341400809774,0.1996804145298914,0.0,0.0,0.0,0.0,0.0,0.0,0.24453658687509708,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4379613269707365,0.5620386730292636,0.0,0.0,0.1098992340866507,0.24453658687509708,0.0,0.6455641790382523,1.0,0.0
8,masters_and_above,45-54,middle_class,16,433038036,,,,0.08750124203870166,0.1498940014590312,0.2558500380784103,0.5067547184238569,,,0.0,0.0,1.0,0.8169951703734404,0.18300482962655965,0.0,0.49724151944934464,0.010463418044875855,0.018801498536262527,0.18018315370338508,0.07177481518043834,0.2215355950856936,0.2111826707989226,0.10233616984167183,0.042019733804630505,0.023458465897900942,0.08554783395516785,0.018241319106666185,0.03771912543959533,0.0,0.26059976865404033,0.050976937739483,0.038329891649517826,0.06863849715039812,0.04209266504247677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018856920919528647,0.0,0.0,1.0,0.0,0.0,0.44656126465528306,0.5534387353447169,0.0,0.0,0.07761458164381661,0.0,0.0,0.9223854183561834,0.9026627236042609,0.0
8,masters_and_above,45-54,upper_middle_class,16,1205341448,,,,0.05070329913686002,0.16215827915344366,0.09542291206433316,0.6917155096453632,,,0.0,0.0037025765665033364,0.9962974234334967,0.934691123307327,0.05973739484315817,0.005571481849514894,0.8999258698021642,0.010482002440855249,0.02657578485594399,0.04204219898360286,0.0,0.020974143917433758,0.0439679304880255,0.33488923463951104,0.1084238140294998,0.03968455501083872,0.04828054747188948,0.00225555256936622,0.057784164906606615,0.002673494722468052,0.18633040154112412,0.04697750757177978,0.09510857291949691,0.0,0.020695017201466052,0.0,0.0,0.005906820852973771,0.004797915154743771,0.0022244709202101543,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5492452251588049,0.450754774841195,0.0,0.0143034581849043,0.0,0.015495086500999507,0.0,0.9702014553140962,0.9343355427366006,0.0
8,masters_and_above,55-64,high_income,16,763185087,,,,0.07361052771724298,0.04780673603492464,0.11464936421117464,0.7639333720366578,,,1.0,0.0,0.0,0.9131132642270826,0.08688673577291743,0.0,0.920308099521342,0.0,0.0,0.011210471936278808,0.004478208573800394,0.06400321996857887,0.18557700931595902,0.11145158029011644,0.06225121246374669,0.02036696112747811,0.02527285363478283,0.0,0.009654736610439035,0.19522479479476518,0.10286865183464991,0.0,0.19263924898993734,0.0,0.0,0.0,0.0,0.0,0.09056865258165088,0.004124298356474568,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5948657170236347,0.40513428297636533,0.0,0.0,0.0,0.0,0.0,1.0,0.9624227969223932,0.0
8,masters_and_above,55-64,low_income,16,240690197,,,,0.0,0.0,0.2915072731441572,0.7084927268558429,,,1.0,0.0,0.0,0.9868327125927775,0.013167287407222488,0.0,0.3950356648717189,0.0,0.1654934413469278,0.15071303880315493,0.1293331360728414,0.159424718905357,0.6903491088172569,0.1293331360728414,0.0,0.0,0.0,0.0,0.16561116944866683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014706585661234886,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3982811522647929,0.6017188477352071,0.0,0.0,0.0,0.0,0.13754575139593242,0.8624542486040676,0.840575281094643,0.0
8,masters_and_above,55-64,lower_middle_class,16,262278712,,,,0.2670151056712525,0.015453434894098459,0.08732815494381412,0.630203304490835,,,1.0,0.0,0.0,0.5324613954944235,0.315019970053841,0.15251863445173544,0.49641794031686415,0.0,0.0,0.2332969593048787,0.12491778211874092,0.14536731825951624,0.36759268514327614,0.0,0.12491778211874092,0.0,0.0,0.0,0.0,0.0,0.17409224580910707,0.04933840379695017,0.015453434894098459,0.01493904316565349,0.0,0.0,0.15251863445173544,0.07096333841993245,0.014730997306407392,0.015453434894098459,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2932291432024418,0.7067708567975581,0.0,0.0,0.0,0.0,0.0,1.0,0.7592175761485362,0.0
8,masters_and_above,55-64,middle_class,16,734888122,,,,0.1896866772327557,0.13690238825223522,0.09210041906215488,0.5813105154528542,,,1.0,0.0,0.0,0.8861550642942627,0.11384493570573725,0.0,0.5190393878756963,0.010992580718293335,0.11027893032131494,0.18548304554036593,0.0,0.1742060555443295,0.40453988314700234,0.10960458822057272,0.029898134617013173,0.0,0.005085844890006264,0.030164926247100234,0.04147590509021726,0.019133513767691568,0.17264237671268282,0.0,0.00988751455150067,0.0,0.0,0.0,0.04207350353663765,0.0,0.03940163289236018,0.08639431921584385,0.0,0.0096978571113713,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.27073859550011886,0.7292614044998812,0.0,0.017935868883182195,0.0,0.08639431921584385,0.0,0.895669811900974,0.9014642503638125,0.0
8,masters_and_above,55-64,upper_middle_class,16,1132651395,,,,0.03845760415983949,0.06680031149389967,0.10810672952025102,0.7866353548260098,,,1.0,0.0,0.0,0.9172036079115057,0.08279639208849428,0.0,0.7804132444475558,0.07633018012572174,0.029915147899500005,0.10042103113288445,0.0,0.012920396394338084,0.25703226454773404,0.12563987351112563,0.04663175027476128,0.06700988171210437,0.03346443677844938,0.0,0.030326374162104836,0.017447422999907224,0.217113186003713,0.05205573247009509,0.05394770029837821,0.019157916633299164,0.0,0.0,0.0,0.009171853798846908,0.043001547709213744,0.025153479813619088,0.0,0.0,0.0,0.0,0.0028465792866480336,0.0,1.0,0.0,0.0,0.48984146353344665,0.5101585364665533,0.0,0.0038889635588185544,0.07738274758404372,0.0,0.0,0.9187282888571378,0.9497478683633281,0.0
8,masters_and_above,65+,high_income,16,618238673,,,,0.11564501886151014,0.09096242835653214,0.05285648638159522,0.7405360664003625,,,1.0,0.0,0.0,1.0,0.0,0.0,0.8674841843806818,0.05062659999595334,0.028630624017918722,0.04188691217639179,0.0,0.011371679429054416,0.502207082085918,0.06270784519492523,0.018253786915720816,0.0,0.07070251976941598,0.023017426151857697,0.024017538288162055,0.04610157410841881,0.1022571342766841,0.013679752447320616,0.12457058958522965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012484751176347068,0.0,0.0,1.0,0.0,0.0,0.7868321090938936,0.2131678909061064,0.0,0.0,0.012484751176347068,0.0,0.0,0.9875152488236529,0.9754801055611091,0.0
8,masters_and_above,65+,low_income,16,273366321,,,,0.12891406253369447,0.0,0.13986778568820116,0.7312181517781043,,,1.0,0.0,0.0,0.7729870535149062,0.2270129464850939,0.0,0.4168042375637049,0.0,0.2649399996863549,0.11200725052008144,0.13464706941715765,0.07160144281270113,0.7463312095420854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14072038157180305,0.01260235711333292,0.10034605177277856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4073199382889599,0.5926800617110402,0.0,0.0,0.034301017644379095,0.10869752313051029,0.0,0.8570014592251106,0.9734354364742686,0.0
