geo_region,education_grouped,age_group,family_income_grouped,year,weight,time_at_curr_address_-9,time_at_curr_address_-3,time_at_curr_address_-2,time_at_curr_address_1,time_at_curr_address_2,time_at_curr_address_3,time_at_curr_address_4,time_at_curr_address_5,time_at_curr_address_6,curr_student_-1,curr_student_1,curr_student_2,lease_type_1,lease_type_2,lease_type_3,marital_status_1,marital_status_2,marital_status_3,marital_status_4,marital_status_5,marital_status_6,job_industry_code_-1,job_industry_code_1,job_industry_code_2,job_industry_code_3,job_industry_code_4,job_industry_code_5,job_industry_code_6,job_industry_code_7,job_industry_code_8,job_industry_code_9,job_industry_code_10,job_industry_code_11,job_industry_code_12,job_industry_code_13,job_industry_code_14,job_industry_code_15,job_industry_code_16,job_industry_code_17,job_industry_code_18,job_industry_code_19,job_industry_code_20,job_industry_code_21,job_industry_code_22,job_industry_code_23,GED_or_HS_-1,GED_or_HS_1,GED_or_HS_2,sex_1,sex_2,race_grouped_PI_only,race_grouped_american_indian_only,race_grouped_asian_only,race_grouped_black_only,race_grouped_multiracial,race_grouped_white_only,did_vote_1
1,masters_and_above,25-34,middle_class,12,585353392,0.0,0.021427319242390244,0.0,0.061644798668903926,0.2512600046571525,0.051710041171163144,0.21204226488876313,0.15063632022140908,0.251279251150218,1.0,0.0,0.0,0.542525232347163,0.45747476765283696,0.0,0.30468535151155324,0.0,0.0,0.15708303438002458,0.021427319242390244,0.516804294866032,0.018527095167153316,0.1260061033352652,0.11659519178117277,0.0543530941049027,0.0,0.12725894138151675,0.02804438519423494,0.01641112382927816,0.27746081293742636,0.00571215789589206,0.118535399210602,0.0,0.0,0.006776034877747834,0.0,0.0,0.005782845109061911,0.05971586306277012,0.0,0.0,0.018471605610854647,0.020349346502121234,0.0,0.0,1.0,0.0,0.0,0.32233868732753496,0.6776613126724651,0.0,0.0,0.018527095167153316,0.07965719621216442,0.06816060954849648,0.8336550990721858,0.8126689663054006
1,masters_and_above,25-34,upper_middle_class,12,913165068,0.0,0.007549226576415645,0.01164546517672969,0.0,0.24915675158086534,0.14944355054983335,0.16717116253071565,0.18824418281405395,0.2267896607713864,1.0,0.0,0.0,0.6332643267514916,0.3667356732485085,0.0,0.6263793360523072,0.012613700856108526,0.0,0.005361757880996823,0.049473136438460436,0.306172068772127,0.01856388575739956,0.08263283895130338,0.17394312218697353,0.01592661120059402,0.05257484071872097,0.006041112601998919,0.07675939264028002,0.24001984600663678,0.12343542690137158,0.03604329398198136,0.15954909917776225,0.0,0.0,0.004760643121753755,0.0,0.0,0.009749886753223897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3878032498282118,0.6121967501717882,0.0,0.0,0.015764755469161246,0.0580260282142111,0.0,0.9262092163166277,0.9397043908823722
1,masters_and_above,35-44,high_income,12,1060886830,0.0,0.0,0.0,0.03965408732616654,0.09718229700334766,0.08328767263516694,0.2088770043455059,0.05883955218861563,0.5121593865011973,1.0,0.0,0.0,0.9174619238133063,0.08253807618669373,0.0,0.9335462831600991,0.0,0.0,0.015685548664978715,0.0,0.05076816817492211,0.14957105745199986,0.2130585662940127,0.06743239521599113,0.0851377691247237,0.014597117771741969,0.049419828314769446,0.047791885586891486,0.05809474135898171,0.09822339202759262,0.03368627452939538,0.09534027583319137,0.0032155437352351713,0.031418894134070834,0.0,0.0,0.004747877773164552,0.020379719484311064,0.027884661363927008,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4516743911318043,0.5483256088681957,0.0,0.0,0.11043787677145545,0.006035057481107575,0.0,0.883527065747437,0.843676319367637
1,masters_and_above,35-44,low_income,12,36623050,0.0,0.0,0.0,0.0,0.12888560619609782,0.0,0.0,0.0,0.8711143938039022,1.0,0.0,0.0,0.8711143938039022,0.12888560619609782,0.0,0.8711143938039022,0.0,0.0,0.12888560619609782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8711143938039022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12888560619609782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8711143938039022,0.12888560619609782,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1,masters_and_above,35-44,lower_middle_class,12,49194977,0.0,0.0,0.0,0.0,0.09897705613319019,0.09897705613319019,0.0,0.09897705613319019,0.7030688316004294,1.0,0.0,0.0,0.7030688316004294,0.29693116839957057,0.0,0.19738507043107267,0.0,0.0,0.19795411226638038,0.0,0.604660817302547,0.09897705613319019,0.0,0.0,0.09840801429788248,0.0,0.0,0.0,0.0,0.0,0.604660817302547,0.09897705613319019,0.0,0.0,0.0,0.0,0.0,0.0,0.09897705613319019,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9010229438668098
1,masters_and_above,35-44,middle_class,12,398724414,0.0,0.0,0.0,0.0,0.05732849606746177,0.015639679390186526,0.37746837343147993,0.11111863844886108,0.4384448126620107,1.0,0.0,0.0,0.6515445026147809,0.258343383006389,0.09011211437883009,0.5022471159741927,0.0,0.0,0.10833481593630231,0.0812417470880025,0.30817632100150255,0.04536568708832562,0.07427497028060087,0.06078554798503008,0.0,0.0,0.07613241109434547,0.16291882994654047,0.012496024384401002,0.30329308603611116,0.012496024384401002,0.06814130272945865,0.0,0.0,0.0,0.0,0.07388253130644766,0.019866157480891048,0.09034742728344695,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2677381626297907,0.7322618373702093,0.0,0.015648469922887643,0.050686251682596994,0.0850031972208253,0.017022724873827264,0.8316393562998627,1.0
1,masters_and_above,35-44,upper_middle_class,12,1016379482,0.0,0.005099150555264751,0.0,0.0,0.016870800034509158,0.04096506643175231,0.12324912418883324,0.04860122805981634,0.7652146307298242,1.0,0.0,0.0,0.8813196939369148,0.09299466456565088,0.02568564149743432,0.8513343906720069,0.0,0.0,0.0441490819075783,0.035031838629737314,0.0694846887906775,0.04709884629489205,0.28486391562162605,0.0167559954737457,0.10900542657747198,0.010699042230370407,0.022019554109810335,0.045404527361366,0.041795245528185504,0.24109435731407258,0.0,0.07192900220313578,0.005099150555264751,0.011091127083574874,0.0,0.0,0.029266898365034096,0.019822282284128204,0.04405462899732169,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4885270765432473,0.5114729234567528,0.0,0.0,0.09282502025163865,0.035193185845914195,0.0,0.8719817939024471,0.844970770474487
1,masters_and_above,45-54,high_income,12,1565853783,0.0,0.0,0.0,0.0028478329512072968,0.03760273701110955,0.011381319375718492,0.021999281397782976,0.04640254012784794,0.8797662891363337,1.0,0.0,0.0,0.975317791214226,0.024682208785773964,0.0,0.8896397716848636,0.013186943266464619,0.011334921684702409,0.058344206842204246,0.021041575757396246,0.006452580764368853,0.04916310567166155,0.21312714036467606,0.022093324661335893,0.09992003065588916,0.06387846814685634,0.052702521075685904,0.029193819050217156,0.06959989954566531,0.06506681856641783,0.013068814740028635,0.23305689328209772,0.0,0.0028478329512072968,0.0,0.007067918550349091,0.018571166935067527,0.031105379396717273,0.026379852607221373,0.0,0.0,0.003157013798905897,0.0,0.0,0.0,1.0,0.0,0.0,0.5265753022100659,0.47342469778993407,0.0,0.0,0.062163319498139885,0.0,0.052686948101845855,0.8851497324000143,0.9244068633450433
1,masters_and_above,45-54,low_income,12,58306853,0.0,0.0,0.20364146560953994,0.0,0.0,0.0,0.0,0.0,0.7963585343904601,1.0,0.0,0.0,0.4575553237284132,0.5424446762715868,0.0,0.4071192283349609,0.0,0.0,0.0,0.0,0.592880771665039,0.0,0.20364146560953994,0.5424446762715868,0.0,0.0,0.05043609539345229,0.0,0.0,0.0,0.0,0.20347776272542098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7460861418811268,0.2539138581188733,0.0,0.0,0.0,0.5424446762715868,0.0,0.4575553237284132,1.0
1,masters_and_above,45-54,lower_middle_class,12,68824266,0.0,0.0,0.0,0.0,0.0,0.0,0.13497380415215762,0.07952503263892419,0.7855011632089182,1.0,0.0,0.0,0.6902930283339309,0.30970697166606903,0.0,0.12389263984304606,0.04712775287716109,0.0,0.0,0.0,0.8289796072797928,0.0,0.04712775287716109,0.0,0.0,0.0,0.07952503263892419,0.0,0.06117192735480826,0.0,0.0,0.0,0.0,0.0,0.08784605127499652,0.0,0.0,0.0,0.7243292358541099,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16901001167233662,0.8309899883276634,0.0,0.0,0.0,0.08116396039734008,0.0,0.9188360396026599,1.0
1,masters_and_above,45-54,middle_class,12,406330947,0.0,0.0,0.0,0.0,0.014043550072005714,0.0,0.04677486945142773,0.17670706238380607,0.7624745180927605,1.0,0.0,0.0,0.8134133110958934,0.13712222367350227,0.04946446523060426,0.52174288117907,0.029101763198952208,0.0,0.10777980196521925,0.04433592403681721,0.2970396296199413,0.10636395361734532,0.05177672573386344,0.15513908666178952,0.10427283797313129,0.06864280755853923,0.023992236062689066,0.0,0.01912583832803658,0.08468186647865637,0.09379970755710124,0.1630831259328126,0.0,0.0,0.012076030723793233,0.0,0.0808102465303978,0.01172428788693764,0.0245112489549067,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.46833221639896405,0.531667783601036,0.0,0.0,0.029101763198952208,0.08871658992786488,0.07915717283527508,0.8030244740379078,0.9528547969544638
1,masters_and_above,45-54,upper_middle_class,12,1110931837,0.016169853452494044,0.0,0.0,0.0037116858682662815,0.03355516581527225,0.006626134704968402,0.03796362800609881,0.09741156423443106,0.8045619679184691,1.0,0.0,0.0,0.8952072952429033,0.10479270475709664,0.0,0.6990949238589514,0.0,0.012783254135870083,0.15191614136808648,0.01278186791220747,0.12342381272488458,0.05445245062321497,0.1816149427716869,0.07849768914310086,0.010688048181303495,0.04613010654046095,0.05018562988576949,0.02336439386784808,0.04412095267011418,0.357065418226915,0.0037116858682662815,0.05757005143781832,0.0,0.004457731640289646,0.0036491662809371803,0.0,0.028416586822509075,0.0038686306907954786,0.027124993628209432,0.0,0.025081521720760624,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4126825226631794,0.5873174773368206,0.0,0.0,0.013368258524397658,0.0,0.0024985259289134944,0.9841332155466889,0.9139408622421179
1,masters_and_above,55-64,high_income,12,943900620,0.0,0.0,0.0,0.0,0.0,0.01964129761881076,0.005646520287273463,0.15625532060779873,0.8184568614861171,1.0,0.0,0.0,0.9945928820345514,0.0054071179654485236,0.0,0.9278593354457167,0.0,0.0043989895885437605,0.05167250658231372,0.0,0.01606916838342579,0.04727674720671335,0.18263138973253348,0.12747648052185834,0.021974022010918904,0.07205554860213992,0.031414148239461905,0.06181301056884569,0.052547338087350765,0.14501742884754118,0.0277601480969469,0.17870454200994168,0.0,0.004019085187167267,0.0,0.0,0.0,0.031058362902653885,0.012015885740174639,0.0,0.0,0.0,0.0,0.0042358622457521,0.0,1.0,0.0,0.0,0.586870553173278,0.4131294468267221,0.0,0.0,0.06327849535685229,0.0,0.0,0.9367215046431477,0.9225351615936008
1,masters_and_above,55-64,low_income,12,61974224,0.0,0.0,0.0,0.0,0.044948267524898736,0.0,0.455090135537639,0.0,0.4999615969374623,1.0,0.0,0.0,1.0,0.0,0.0,0.24249467004217753,0.0,0.1227070144516856,0.0,0.0,0.6347983155061369,0.5024282030542246,0.24249467004217753,0.0,0.0,0.0,0.0,0.0,0.0,0.25507712690359785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.40498937106497696,0.5950106289350231,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1,masters_and_above,55-64,lower_middle_class,12,207782099,0.0,0.0,0.0,0.0,0.03587937573005266,0.0,0.035376262129299216,0.0,0.9287443621406481,1.0,0.0,0.0,0.9596751835681475,0.013406515832723396,0.02691830059912909,0.6037551868219408,0.13948395525641505,0.020425850063243416,0.0822628805958881,0.0,0.15407212726251263,0.17430347548852126,0.04834040587875667,0.0688563647631647,0.0,0.0,0.0,0.33508157023671226,0.02236759096364697,0.15621817835231322,0.17988200225082912,0.014950412066055796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7691315121424391,0.2308684878575608,0.0,0.0,0.0,0.0,0.0,1.0,0.9600980688909105
1,masters_and_above,55-64,middle_class,12,557811075,0.0,0.0,0.024666084301033283,0.03521123706624147,0.0,0.0,0.14174014024371961,0.08951255942704257,0.708869978961963,1.0,0.0,0.0,0.8745462197931442,0.12545378020685588,0.0,0.4649834910502629,0.005574978947845379,0.14325560316277336,0.3175228871172915,0.013461213547974105,0.05520182617385286,0.15192616066290904,0.009486365970772452,0.08098098625955033,0.01272394600627103,0.0,0.01693368314711213,0.12016756031600842,0.05432978898814442,0.34106733538770273,0.005218465768181458,0.07476375760377292,0.04529176119351879,0.0,0.0,0.0,0.0,0.007604710967777038,0.06272267182934652,0.0,0.0,0.0065533191502158685,0.0,0.010229486748716848,0.0,1.0,0.0,0.0,0.35106146287970347,0.6489385371202965,0.0,0.0,0.007591846397097798,0.15254283181810258,0.0065533191502158685,0.8333120026345837,0.9637434950534103
1,masters_and_above,55-64,upper_middle_class,12,1274376558,0.009546446788924691,0.0,0.0,0.0,0.07213981646388697,0.0,0.0195161640755793,0.08450256898087104,0.814295003690738,1.0,0.0,0.0,0.8853222353451358,0.11467776465486428,0.0,0.9128257434565898,0.003443430415015528,0.011824213891417171,0.011029116874260645,0.0,0.060877495362716805,0.14988765275137775,0.14871411656961755,0.04151332090024211,0.057994728901785086,0.006013604810831745,0.09036610197909808,0.017385023964007977,0.03161791289007687,0.21077791749524633,0.056236656700962326,0.054134611600412066,0.0,0.0,0.0,0.0,0.0032832556230997464,0.02113687028445795,0.04654296771833746,0.0,0.026912437916956723,0.0,0.03003065205472808,0.007452167838762144,0.0,1.0,0.0,0.0,0.4840374103931061,0.5159625896068939,0.0,0.0,0.0,0.0,0.0,1.0,0.8876025927338189
1,masters_and_above,65+,high_income,12,555800825,0.0,0.0,0.0,0.0,0.0,0.0,0.01945268253245216,0.07081073152419304,0.9097365859433548,1.0,0.0,0.0,0.9417936974094991,0.0075810502800171264,0.050625252310483704,0.7505503162936111,0.0,0.08351795267666254,0.0,0.0,0.16593173102972633,0.31965961547466215,0.17001227912894876,0.03060228095199391,0.05850174295801018,0.020544660040761904,0.0,0.014902484176773216,0.0835083305246983,0.15882422448725225,0.009920400891812278,0.10590585755247844,0.0,0.0,0.0,0.0,0.019897208680825545,0.007720915131783045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6253266176781943,0.37467338232180564,0.0,0.0,0.0,0.007413983237610344,0.0,0.9925860167623897,1.0
1,masters_and_above,65+,low_income,12,233185118,0.0,0.0,0.0,0.014004800254877329,0.0,0.0,0.0,0.040102087475410844,0.9458931122697118,1.0,0.0,0.0,0.8049174518933065,0.1950825481066935,0.0,0.28712793755560334,0.0,0.29127155104297864,0.26662005077013534,0.0,0.15498046063128265,0.8995633846581925,0.04742534641511728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05301126892669025,0.0,1.0,0.0,0.0,0.3499249510425447,0.6500750489574554,0.0,0.0,0.356769645994304,0.0,0.0,0.6432303540056961,1.0
1,masters_and_above,65+,lower_middle_class,12,365948748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08404094061827477,0.9159590593817252,1.0,0.0,0.0,0.8576243250325316,0.1423756749674684,0.0,0.4418240966355212,0.0,0.12700869795023864,0.17831515302793166,0.0,0.2528520523863085,0.8608453088627591,0.040210584352101675,0.009664815139632613,0.0,0.0,0.0,0.01069400570814359,0.0,0.05857304914184322,0.0,0.0,0.0,0.0,0.0,0.0,0.008582363014396759,0.011429873781123033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6153928281782235,0.3846071718217765,0.0,0.0,0.08136674920390764,0.05833473434919362,0.0,0.8602985164468987,0.9886784801897996
1,masters_and_above,65+,middle_class,12,870677366,0.0,0.0,0.0,0.0,0.0,0.004698113399676913,0.0036708258705326216,0.06080597942177355,0.9308250813080169,1.0,0.0,0.0,0.9659252437716407,0.029270740225030727,0.004804016003328609,0.6059483760601169,0.04480585062090611,0.11369018980562313,0.143887809528748,0.0,0.09166777398460592,0.609424108998832,0.05541447714629118,0.018562225953166676,0.01893390783285849,0.0,0.0,0.008803533087364075,0.005883096540722525,0.11637896763702021,0.04020867357656797,0.02781716505537368,0.0,0.0036708258705326216,0.0,0.0,0.0,0.03764111975319225,0.0497012759144126,0.0,0.0,0.0,0.0033488271475291802,0.00421179548613648,0.0,1.0,0.0,0.0,0.5804588412833509,0.4195411587166491,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1,masters_and_above,65+,upper_middle_class,12,790168999,0.0,0.0,0.0,0.0,0.01565645452511609,0.0,0.005185657758258876,0.005484881089342762,0.9736730066272823,1.0,0.0,0.0,0.9546423131692616,0.04535768683073835,0.0,0.8418545891345454,0.014684568762738817,0.0302873626151967,0.07318938362956454,0.005165597492644735,0.03481849836530983,0.5375186530191879,0.024561884893689684,0.017678718119388027,0.03485398191381082,0.0,0.005185657758258876,0.009792819016935388,0.038379537843650585,0.15486221448179088,0.0,0.05773307995850645,0.0,0.0,0.0,0.0,0.004232330051207185,0.0832175434409823,0.025766879016725384,0.0,0.0,0.0,0.006216700485866569,0.0,0.0,1.0,0.0,0.0,0.6684692004728978,0.3315307995271022,0.0,0.0,0.0,0.03844205358403336,0.006476481621623326,0.9550814647943433,0.8864656420164112
1,some_college,18-24,high_income,12,968092121,0.0,0.0,0.0,0.0,0.019790135240652373,0.013286114741553608,0.03581504099443032,0.0950784021513589,0.8360303068720047,0.0,0.5013867032598234,0.4986132967401766,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4583381492059473,0.0,0.017642710470938745,0.05050969317825901,0.01221680637973088,0.0,0.005282186363336801,0.0,0.013754197261977304,0.04107321827898649,0.013317890643177748,0.08140554942084897,0.004614539157064372,0.03480490572033072,0.0,0.020200219148359334,0.11896947253431887,0.10318510483983166,0.0,0.004903745105472251,0.013326568536342833,0.0,0.006455043755076693,0.0,1.0,0.0,0.0,0.5146227370235977,0.4853772629764022,0.0,0.0,0.07588488368660114,0.05548491185375529,0.0,0.8686302044596436,0.7566154140820655
1,some_college,18-24,low_income,12,303858671,0.0,0.09506612039384586,0.0,0.029793561494251386,0.2528463339458231,0.062493224029140836,0.3627860894580165,0.019694257795262984,0.17732041288365932,0.0,0.19085362550012602,0.809146374499874,0.038657317105161695,0.9613426828948383,0.0,0.01858799349517329,0.019694257795262984,0.0,0.0,0.039208260737769104,0.9225094879717947,0.3165876480780106,0.0,0.01904508757625679,0.0,0.0,0.0,0.0,0.019694257795262984,0.13765710506908654,0.020163173161512313,0.017821278498252893,0.01834202059022367,0.0,0.043293669904848626,0.0,0.014136140942971477,0.053302566442147044,0.1616638776123654,0.0,0.0,0.016629296716696294,0.1616638776123654,0.0,0.0,1.0,0.0,0.0,0.6768621356867581,0.3231378643132419,0.0,0.0,0.0,0.0,0.0,1.0,0.6276396897688005
1,some_college,18-24,lower_middle_class,12,526880001,0.0,0.0,0.0,0.015531559338878759,0.3496153197129986,0.024165984618573517,0.23378625828692254,0.09187891343023286,0.28502196461239376,0.0,0.16213996894522478,0.8378600310547752,0.29530600649995065,0.6979590500722004,0.0067349434278489535,0.060299197046198,0.0,0.0,0.0,0.007137832130394336,0.9325629708234077,0.25950345190649965,0.010777138986529875,0.0,0.0,0.0,0.0,0.009273870692996754,0.0,0.06720448476464379,0.0067349434278489535,0.0,0.08648706520177828,0.0,0.11573538165097293,0.025555477479586475,0.14850595932943753,0.09130605054033926,0.15291810440153716,0.0,0.0,0.0,0.015531559338878759,0.01046651227895059,0.0,1.0,0.0,0.0,0.4170811846775714,0.5829188153224286,0.0,0.0,0.017847748979183592,0.19080207790995657,0.05928630416928655,0.7320638689415733,0.5842360545394851
1,some_college,18-24,middle_class,12,1327165525,0.0,0.0,0.0,0.0,0.02010033676846752,0.10262848712861193,0.07405597805895388,0.10921324904065753,0.6940019490033091,0.0,0.3903867077921573,0.6096132922078428,0.7980321279065774,0.20196787209342257,0.0,0.009511842164525785,0.0,0.0,0.0,0.0,0.9904881578354742,0.4154734346343121,0.03890552009328301,0.0,0.0,0.0,0.0,0.0034155408007603273,0.0,0.004417265133525828,0.0,0.016225270016714758,0.01486423104608598,0.03822536604844373,0.09184507561707497,0.009078441816818592,0.004080237090245393,0.2781141342561622,0.03737695266006853,0.0,0.0,0.0,0.0,0.04797853078650457,0.0,1.0,0.0,0.0,0.4098373577026121,0.5901626422973879,0.0,0.0,0.0026309333193385957,0.20166192834160607,0.05796946164646644,0.7377376766925889,0.6561254934647281
1,some_college,18-24,upper_middle_class,12,1397308392,0.0,0.0,0.0,0.004303708497300716,0.036133073621445765,0.0,0.026097493014985054,0.06176994104820348,0.871695783818065,0.0,0.40809259377868246,0.5919074062213175,0.9282728955370075,0.07172710446299245,0.0,0.004222883819909098,0.0037559553997153694,0.0,0.0032440855762068594,0.0,0.9887770752041687,0.37342348903605527,0.027044774236208838,0.0,0.02833550290450127,0.0,0.002838879393204131,0.009636147665818929,0.0,0.026936798787937144,0.008974930710929273,0.008107110116032282,0.03095340316255683,0.0,0.17590090949657733,0.005833592674794441,0.035796704783549314,0.079732018098407,0.09044612178926927,0.004152407609672468,0.0,0.0,0.01901252733619881,0.07287468219828741,0.0,1.0,0.0,0.0,0.48229990305533066,0.5177000969446693,0.0,0.0,0.0030318732960132396,0.09074208580291701,0.03547505567403763,0.8707509852270321,0.7150071964929557
1,some_college,25-34,high_income,12,205699521,0.0,0.0,0.0,0.0,0.025281172142350296,0.0,0.1953459386033281,0.07726759849868586,0.7021052907556358,1.0,0.0,0.0,1.0,0.0,0.0,0.4543860702524436,0.0,0.0,0.0,0.0,0.5456139297475564,0.016917671869542177,0.05532172337921973,0.0,0.0,0.0,0.0,0.0,0.0,0.15454217805397807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0691907785239811,0.37106936189705564,0.0,0.0,0.0,0.046334138036228094,0.28662414823999516,0.0,1.0,0.0,0.0,0.7026847913758633,0.29731520862413674,0.0,0.0,0.02382371614759375,0.22255843755708113,0.0,0.7536178462953251,0.6270184265523885
1,some_college,25-34,low_income,12,263499044,0.0,0.0,0.0,0.0,0.24693588262126673,0.06564941844722594,0.33610756477735076,0.16626235273931392,0.18504478141484262,1.0,0.0,0.0,0.17313994125914173,0.8268600587408583,0.0,0.07236508607598592,0.1366368448759913,0.0,0.2660253446688027,0.01410441929345292,0.5108683050857672,0.3194417699671047,0.014003162759102837,0.0,0.0,0.0,0.0,0.0,0.0,0.1366368448759913,0.0,0.0,0.0,0.0,0.049446581673366526,0.029078409104209123,0.1361094349928647,0.05591575125411081,0.13593663360691358,0.0,0.0,0.023910659804898572,0.052829333984225006,0.04669141797721285,0.0,1.0,0.0,0.0,0.225249561057231,0.774750438942769,0.0,0.0,0.1366368448759913,0.0,0.03106281478577205,0.8323003403382366,0.6805614216953288
1,some_college,25-34,lower_middle_class,12,469939328,0.0,0.0,0.0,0.10848706197239147,0.15209781506092634,0.0213746549852495,0.2600212298043717,0.153244571605635,0.304774666571426,1.0,0.0,0.0,0.29919925535578923,0.7008007446442107,0.0,0.2555996164679369,0.0,0.0,0.10150309445903621,0.0,0.6428972890730269,0.09760511680350362,0.0,0.03710564951908005,0.0661701439893109,0.0,0.0,0.07025237521725358,0.0,0.0,0.0,0.0,0.10649939474740025,0.08006134570631211,0.05828345356105204,0.0,0.036812669145239105,0.24162830866541138,0.06646603324929638,0.0,0.025673586527322947,0.07685186756704049,0.017309028028401147,0.019281027273376022,0.0,1.0,0.0,0.0,0.6122052632292141,0.38779473677078585,0.0,0.0,0.0,0.06933209471670351,0.0,0.9306679052832965,0.7310257633938652
1,some_college,25-34,middle_class,12,898736367,0.0,0.0,0.0,0.0,0.04207031493140858,0.031210220293667053,0.22204661714774027,0.2147538934518269,0.4899189541753572,1.0,0.0,0.0,0.6621251023660869,0.32518213653192474,0.012692761101988432,0.4211255267919964,0.0,0.0,0.07003665069224911,0.0,0.5088378225157545,0.2782724068848101,0.04810781624907808,0.00983931587136943,0.021047905364221228,0.0,0.0,0.015484883566528693,0.0,0.05950350065226636,0.0,0.031619441521942994,0.022872521636814993,0.008737225162270528,0.04452202500001872,0.003629515973509059,0.05044356906500925,0.03633163428002241,0.153097900621618,0.0,0.05286342218307051,0.06662938899411422,0.03826404189561409,0.05873348507772135,0.0,1.0,0.0,0.0,0.5112281107903581,0.4887718892096418,0.0,0.0,0.0,0.13793462193346406,0.06083570444857719,0.8012296736179587,0.749609733996666
1,some_college,25-34,upper_middle_class,12,400007824,0.0,0.0,0.0,0.0,0.02755226607767552,0.029995450788982567,0.1460753202667356,0.24261737940405886,0.5537595834625475,1.0,0.0,0.0,0.7328866372373757,0.2671133627626244,0.0,0.4774485761058514,0.0,0.0,0.04597063081446127,0.0,0.47658079307968737,0.06891311205952812,0.21579520904571106,0.045051481293025906,0.03654715763759661,0.0,0.08296951461629411,0.0,0.0,0.01174551775767266,0.0,0.03197029216108533,0.0,0.15067257534442627,0.03881645825007663,0.01128541925719933,0.012240185581970016,0.09687414514172103,0.09732451383250944,0.0,0.044283106322440334,0.011545446671063114,0.01398732140799326,0.029978543619686798,0.0,1.0,0.0,0.0,0.528205540799622,0.47179445920037805,0.0,0.0,0.0,0.06607762752160568,0.026976199845531023,0.9069461726328633,0.739457891203648
1,some_college,35-44,high_income,12,114883541,0.0,0.0,0.0,0.03982925630748098,0.0,0.0,0.0,0.3415161794151174,0.6186545642774016,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15378208963806225,0.38134543572259844,0.0,0.03076895061930586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04173502103316958,0.0,0.04566517496183374,0.0,0.2619815922978906,0.08472173572713954,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45384940737507384,0.5461505926249262,0.0,0.0,0.3415161794151174,0.0,0.0,0.6584838205848825,0.960170743692519
1,some_college,35-44,low_income,12,211765291,0.0,0.0,0.0,0.025715786445853397,0.0,0.0,0.07707216760087468,0.45559910948768273,0.44161293646558913,1.0,0.0,0.0,0.3379209721389139,0.6620790278610861,0.0,0.14061596619249564,0.0,0.0,0.2654576665257197,0.05385206870374239,0.5400742985780422,0.24206537227103944,0.05430546217321327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035627731836375395,0.0,0.0,0.019001267776219286,0.26172243684636687,0.0668069820752637,0.2740724446670536,0.0,0.0,0.0,0.046398302354468464,0.0,0.0,1.0,0.0,0.0,0.27549595934491455,0.7245040406550854,0.20787036814262447,0.0,0.13496197542589736,0.07221905878806173,0.0,0.5849485976434164,0.6870699268653992
