states_encoded,sex,age_group,race_grouped,year,weight,did_vote,education_group_associates,education_group_bachelors,education_group_graduate,education_group_hs_grad,education_group_less_hs,education_group_some_college,income_group_high,income_group_low,income_group_lower_middle,income_group_middle,income_group_upper_middle,marital_status_1,marital_status_2,marital_status_3,marital_status_4,marital_status_5,marital_status_6,hispanic_flag_1,hispanic_flag_2,curr_student_-1,curr_student_1,curr_student_2,lease_type_1,lease_type_2,lease_type_3,job_industry_code_-1,job_industry_code_1,job_industry_code_2,job_industry_code_3,job_industry_code_4,job_industry_code_5,job_industry_code_6,job_industry_code_7,job_industry_code_8,job_industry_code_9,job_industry_code_10,job_industry_code_11,job_industry_code_12,job_industry_code_13,job_industry_code_14,job_industry_code_15,job_industry_code_16,job_industry_code_17,job_industry_code_18,job_industry_code_19,job_industry_code_20,job_industry_code_21,job_industry_code_22,job_industry_code_23,GED_or_HS_-1,GED_or_HS_1,GED_or_HS_2,time_at_curr_address_-1,time_at_curr_address_1,time_at_curr_address_2,time_at_curr_address_3,time_at_curr_address_4,candidate_flag,gdp_growth_pct,inflation_pct,unemployment_pct,approval_rating_pct,lag_popular_vote_pct,lag_electoral_votes
AZ,2,55-64,multiracial,20,105966700.0,0.5462669687741526,0.45373303122584735,0.5462669687741526,0.0,0.0,0.0,0.0,0.0,0.45373303122584735,0.0,0.5462669687741526,0.0,0.5462669687741526,0.0,0.0,0.0,0.0,0.45373303122584735,0.5462669687741526,0.45373303122584735,1.0,0.0,0.0,1.0,0.0,0.0,0.45373303122584735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5462669687741526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.2,1.2,8.1,56.0,48.2,531
AZ,2,55-64,pacific_islander,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2,1.2,8.1,56.0,48.2,531
AZ,2,55-64,white,20,3141562768.0,0.9230927580180693,0.10585687651617852,0.18835821522570323,0.11667031763090974,0.22052360342971827,0.05724764051570909,0.31134334668178115,0.18339306088949678,0.07318545481310594,0.15817063184650015,0.289692897200773,0.2955579552501241,0.6754982232460682,0.012702046384832888,0.05917955416767277,0.1979125174047772,0.0,0.05470765879664894,0.20713921702550556,0.7928607829744945,1.0,0.0,0.0,0.8373738633510569,0.13985722917123647,0.02276890747770665,0.4158307016197742,0.0576012944395832,0.039591079085515825,0.0,0.0,0.0,0.012032345298026527,0.0,0.022642593273819955,0.010866805638180392,0.01136480746578545,0.024319525548948066,0.013174808544840762,0.05870464275886784,0.011234552548020266,0.035939173060635154,0.05671320140880916,0.1758658186389609,0.0,0.0,0.0,0.0,0.05411865067023229,0.0,0.7794763965702818,0.17556050244099405,0.04496310098872422,0.0,0.0897165903769076,0.13173892885911614,0.14755953843160646,0.6309849423323698,0.0,-2.2,1.2,8.1,56.0,48.2,531
AZ,2,65+,american_indian,20,167918790.0,0.8065986778489769,0.0,0.0,0.0,0.6335461564486023,0.36645384355139765,0.0,0.0,0.0,0.7532564878534439,0.0,0.24674351214655607,0.4265521565513901,0.0,0.38004652129758676,0.0,0.0,0.19340132215102313,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5734478434486099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17980864440483402,0.24674351214655607,0.0,0.0,0.0,0.0,0.0,0.0,0.36645384355139765,0.6335461564486023,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.2,1.2,8.1,56.0,48.2,531
AZ,2,65+,asian,20,200881524.0,0.5930654926731839,0.0,0.18232615559009796,0.18224222552194497,0.4569942231222818,0.0,0.1784373957656753,0.2284971115611409,0.0,0.41073933708308585,0.18232615559009796,0.1784373957656753,0.8215626042343247,0.0,0.0,0.0,0.1784373957656753,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5430057768777182,0.4569942231222818,0.0,0.0,0.0,0.0,0.18224222552194497,0.8177577744780551,0.0,-2.2,1.2,8.1,56.0,48.2,531
AZ,2,65+,black,20,220050832.0,1.0,0.15283850415071368,0.25750501138755066,0.13415996536654767,0.0,0.13792080549824962,0.31757571359693837,0.0,0.13792080549824962,0.4448315832770857,0.13024914170740332,0.2869984695172614,0.28009437383086105,0.0,0.31757571359693837,0.4023299125722006,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6976790344514581,0.302320965548542,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.27208077086479726,0.0,0.0,0.0,0.7279192291352027,0.0,-2.2,1.2,8.1,56.0,48.2,531
AZ,2,65+,multiracial,20,102301758.0,1.0,0.0,0.33097229863830885,0.3687797427684478,0.0,0.0,0.3002479585932433,0.0,0.33097229863830885,0.3002479585932433,0.0,0.3687797427684478,0.0,0.0,0.3687797427684478,0.6312202572315522,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6690277013616912,0.33097229863830885,0.0,0.6997520414067566,0.3002479585932433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.2,1.2,8.1,56.0,48.2,531
AZ,2,65+,pacific_islander,20,33037868.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.2,1.2,8.1,56.0,48.2,531
AZ,2,65+,white,20,4969704744.0,0.9182199315782934,0.0944777366435836,0.19654446256173805,0.1675132867812881,0.2479465894805279,0.09460089285336425,0.1989170316794981,0.05380285545591358,0.10428645416525373,0.2028888459052488,0.2868584782066079,0.352163366266976,0.5614489338362996,0.008026757736092984,0.19655832093030273,0.17202883672962122,0.006911901967912966,0.05502524879977055,0.1539829256303199,0.8460170743696801,1.0,0.0,0.0,0.8716447224012389,0.11473827266869921,0.013617004930061898,0.8611503190741667,0.013716492932965275,0.014273218159617894,0.007477612034168765,0.0,0.0,0.0,0.0,0.016084284302101792,0.012845555880774072,0.03910777159038404,0.0,0.0,0.0,0.007065201215905473,0.0,0.014316363579928602,0.0,0.0,0.0,0.0,0.006762984469163466,0.007200196760823906,0.0,0.752053410519472,0.23474843317573155,0.013198156304796364,0.013903611493906488,0.11033808691794589,0.07115968014537646,0.11177984138206179,0.6928187800607094,0.0,-2.2,1.2,8.1,56.0,48.2,531
CA,1,18-24,american_indian,20,417760904.0,0.7604759013064564,0.13386393859392837,0.0,0.0,0.238872051081161,0.2395240986935436,0.387739911631367,0.0,0.231747660140069,0.2466484896346356,0.0,0.5216038502252954,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.43384736643522775,0.5661526335647723,0.619487571771436,0.38051242822856396,0.0,0.43384736643522775,0.1938699558156835,0.0,0.0,0.12563418811445315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13341062666792775,0.0,0.0,0.0,0.0,0.0,0.11323786296670786,0.0,0.761127948918839,0.238872051081161,0.0,0.0,0.13341062666792775,0.24710180156063621,0.0,0.619487571771436,0.0,-2.2,1.2,8.1,56.0,48.2,531
CA,1,18-24,asian,20,1863825706.0,0.6504298154582916,0.04261060234566805,0.08270692452827454,0.045454430490615844,0.21613880885061684,0.06777499612402062,0.5453142376608041,0.2276276105830252,0.02357300892382906,0.16088959876165587,0.2832884117330658,0.3046213699984241,0.04234609907242046,0.0,0.0,0.0,0.0,0.9576539009275795,0.14205337073508525,0.8579466292649147,0.0,0.5521921704839927,0.44780782951600734,0.41943961255784934,0.5805603874421507,0.0,0.5714408458748879,0.01933855718588313,0.0,0.019416972243433583,0.058441994682951325,0.0,0.0,0.0,0.01933855718588313,0.0,0.0,0.0,0.025789351356869848,0.11909505662757502,0.0,0.0,0.09483433962252691,0.07230432521998921,0.0,0.0,0.0,0.0,0.0,0.0,0.7838611911493831,0.21613880885061684,0.0,0.026962003924630922,0.1898607572912185,0.23851794863054646,0.11435175044205555,0.43030753971154856,0.0,-2.2,1.2,8.1,56.0,48.2,531
CA,1,18-24,black,20,877242032.0,0.7499075830876284,0.06268637159875623,0.07914338514048766,0.0,0.48924683079937054,0.0,0.36892341246138555,0.042053602830558395,0.18654298133311514,0.22917998530193545,0.22985195948750436,0.3123714710468866,0.07819192138299183,0.0,0.0,0.0,0.0,0.9218080786170082,0.15098806391894365,0.8490119360810564,0.0,0.2427906327224412,0.7572093672775588,0.41375838680743926,0.5862416131925607,0.0,0.4402223763942948,0.053612136998013794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07819192138299183,0.053612136998013794,0.0,0.0,0.06268637159875623,0.0,0.0,0.0,0.0,0.0,0.31167505662792955,0.0,0.5107531692006294,0.3625445525847763,0.12670227821459426,0.0822623054614419,0.23042345969122466,0.0956657398285722,0.22422096163308328,0.367427533385678,0.0,-2.2,1.2,8.1,56.0,48.2,531
CA,1,18-24,multiracial,20,329754548.0,0.6080918465452068,0.0,0.0,0.0,0.6088909136137222,0.23226271923928096,0.15884636714699688,0.0,0.0,0.29448558204570996,0.17048060850399552,0.5350338094502946,0.0,0.0,0.0,0.0,0.0,1.0,0.46496619054970545,0.5350338094502946,0.0,0.15884636714699688,0.8411536328530032,0.5350338094502946,0.46496619054970545,0.0,0.15884636714699688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4384103051097266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4027433277432765,0.0,0.39110908638627784,0.6088909136137222,0.0,0.0,0.0,0.0,0.17048060850399552,0.8295193914960045,0.0,-2.2,1.2,8.1,56.0,48.2,531
CA,1,18-24,pacific_islander,20,225506744.0,0.7417484419002565,0.24495969841150295,0.0,0.2582515580997436,0.2728929472725658,0.22389579621618766,0.0,0.0,0.0,0.22389579621618766,0.2728929472725658,0.5032112565112465,0.0,0.0,0.0,0.0,0.0,1.0,0.2728929472725658,0.7271070527274341,0.0,0.2728929472725658,0.7271070527274341,0.7761042037838123,0.22389579621618766,0.0,0.5311445053723094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24495969841150295,0.22389579621618766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7271070527274341,0.2728929472725658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.2,1.2,8.1,56.0,48.2,531
CA,1,18-24,white,20,9704316532.0,0.6744572127689126,0.03776369152753436,0.09474463296494624,0.010396724763388005,0.3716463068890342,0.07418841189134452,0.41126023196375266,0.20460179894717392,0.09419301410726078,0.17463052718981528,0.2079724849601598,0.3186021747955902,0.02803553481616793,0.009846918707247295,0.004533717738381784,0.0036900037093719976,0.008010995080761037,0.9458828299480699,0.47381946547577847,0.5261805345242215,0.0,0.302172430828125,0.6978275691718749,0.515089987792249,0.4773775299603964,0.007532482247354625,0.39053667380931223,0.03476568420738319,0.012829742268757233,0.014345558035018968,0.01407168238481362,0.0038994618400190494,0.0,0.0,0.00913709726054513,0.013097116482226468,0.010540309527488113,0.01343527239348297,0.014135072320413054,0.07623251627876723,0.027048582260733704,0.01673418168755174,0.07250081359980108,0.05788129335515784,0.008832788967399276,0.06964721748010683,0.017365139672053723,0.04871567394170403,0.07424812222726454,0.0,0.6283536931109658,0.36754691051538757,0.0040993963736466466,0.004024197260180631,0.1748132932809822,0.12534989104990582,0.12345500768131787,0.5723576107276135,0.0,-2.2,1.2,8.1,56.0,48.2,531
CA,1,25-34,american_indian,20,325185236.0,0.43039420153748925,0.0,0.19187684154270768,0.0,0.6092104870345344,0.0,0.19891267142275795,0.17881628549704515,0.19891267142275795,0.23845094861563765,0.3838200944645593,0.0,0.43039420153748925,0.0,0.0,0.0,0.0,0.5696057984625108,1.0,0.0,0.0,0.19891267142275795,0.8010873285772421,0.17881628549704515,0.8211837145029549,0.0,0.19891267142275795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23845094861563765,0.19187684154270768,0.0,0.0,0.17881628549704515,0.0,0.1919432529218516,0.0,0.3907895129654656,0.6092104870345344,0.0,0.0,0.23845094861563765,0.0,0.3706931270397528,0.39085592434460953,0.0,-2.2,1.2,8.1,56.0,48.2,531
CA,1,25-34,asian,20,2811998362.0,0.7065843283730903,0.07666614138660725,0.428257661979392,0.18190552132334423,0.14227362341543212,0.0,0.1708970518952244,0.2920495997074126,0.01637660982392848,0.11971037271891555,0.22675275797333483,0.3451106597764085,0.25809966670243745,0.032350623396273516,0.0,0.015220902180596647,0.0,0.6943288077206924,0.0643124314878246,0.9356875685121754,0.0,0.04707495629757412,0.9529250437024259,0.4760746827206011,0.5075487074554704,0.01637660982392848,0.12301756241207938,0.150230861336469,0.1287464761332603,0.13195253774475704,0.02934638978285436,0.0,0.0,0.0,0.0,0.0,0.07796253047746263,0.011621587850697333,0.02925092884531346,0.050512905668612905,0.015331523866655794,0.0,0.06955334207979172,0.03493908578599663,0.0,0.02274913700678749,0.03365878632044523,0.03051000923733824,0.06061633545147847,0.0,0.8577263765845679,0.14227362341543212,0.0,0.012597361534309457,0.27185476006333464,0.25946813833883736,0.13113816173695197,0.3249415783265666,0.0,-2.2,1.2,8.1,56.0,48.2,531
CA,1,25-34,black,20,1179903496.0,0.6719094626701573,0.14083624683149512,0.14978955872167363,0.1467854893108987,0.3618313984553191,0.0,0.20075730668061348,0.21078072981656798,0.15628632055515157,0.14226749947692333,0.22722376610366446,0.26344168404769264,0.21733834408437078,0.0,0.0,0.0,0.0,0.7826616559156292,0.06171388104777681,0.9382861189522231,0.0,0.14923280471405603,0.8507671952859439,0.4448997106793893,0.5551002893206107,0.0,0.40254454504980974,0.03331951480208174,0.05375836601470668,0.0349837288726874,0.0,0.0,0.0,0.0,0.0,0.032250264643677265,0.0,0.0,0.035612675225093156,0.10477121257720216,0.0,0.0,0.10403895947097015,0.14590367143043026,0.0,0.0,0.0,0.0,0.05281706191334143,0.0,0.6381686015446809,0.3618313984553191,0.0,0.05151510797794941,0.20533894917792497,0.26553796735254354,0.08129929975222312,0.39630867573935896,0.0,-2.2,1.2,8.1,56.0,48.2,531
CA,1,25-34,multiracial,20,590074388.0,1.0,0.11963763456888082,0.43947624447648453,0.0,0.35750687759049116,0.0,0.08337924336414344,0.27033760360397135,0.0,0.0,0.0,0.7296623963960286,0.12442500385222617,0.0,0.0,0.0,0.0,0.8755749961477738,0.09549116712383049,0.9045088328761695,0.0,0.0,1.0,0.5737663706224104,0.4262336293775896,0.0,0.17887041048797395,0.0,0.0,0.11963763456888082,0.08465338102422436,0.0,0.0,0.0,0.0,0.13969406175954888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11963763456888082,0.13077689452266145,0.10230497921560358,0.12442500385222617,0.0,0.0,0.0,0.6424931224095088,0.22672998306782974,0.13077689452266145,0.0,0.35512433730643467,0.0,0.0,0.6448756626935653,0.0,-2.2,1.2,8.1,56.0,48.2,531
CA,1,25-34,pacific_islander,20,164255112.0,1.0,0.342152687460954,0.0,0.0,0.342152687460954,0.31569462507809193,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.684305374921908,0.31569462507809193,0.0,0.0,1.0,0.684305374921908,0.31569462507809193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342152687460954,0.0,0.31569462507809193,0.0,0.0,0.0,0.342152687460954,0.6578473125390459,0.342152687460954,0.0,0.0,0.0,0.31569462507809193,0.0,0.684305374921908,0.0,-2.2,1.2,8.1,56.0,48.2,531
CA,1,25-34,white,20,14405978332.0,0.7455421215053928,0.0913042117436943,0.2822867747181615,0.05601239717316548,0.33316231757330955,0.03185245857136418,0.205381840220305,0.20099412183400195,0.047116446266774796,0.19006728879480866,0.27685043529052006,0.2849717078138945,0.3395585509894962,0.005828942544879013,0.0,0.01229312330746882,0.011668133335076573,0.6306512498230794,0.49811958803659817,0.5018804119634018,0.0,0.03721262184666737,0.9627873781533326,0.4855402382816801,0.49351572771753355,0.02094403400078639,0.14350032190510725,0.09445926383057952,0.037229226897326696,0.03840260003523099,0.03507901680495183,0.005831106368763904,0.008476448401199774,0.002332378074272394,0.03782227013278837,0.018989793660339375,0.03468379477498717,0.003271032269660365,0.027853023984403976,0.037973889963782294,0.031926940982434905,0.009558405324970608,0.08055611894280058,0.07274697739008094,0.0034347245886167145,0.08669595519422166,0.07907096330068254,0.02523137850295081,0.0815391155622349,0.003335253107612407,0.6668376824266905,0.3084347038152966,0.024727613758012974,0.016499496703532873,0.17928012582547317,0.19275634545637188,0.18348530666108737,0.4279787253535347,0.0,-2.2,1.2,8.1,56.0,48.2,531
CA,1,35-44,american_indian,20,317036388.0,0.6203592125204253,0.2229828078914399,0.17810779499544388,0.0,0.19658056412123898,0.18306022335833577,0.2192686096335415,0.0,0.18306022335833577,0.2192686096335415,0.0,0.5976711670081227,0.4158491737547805,0.0,0.0,0.0,0.0,0.5841508262452195,0.6388319816462203,0.36116801835377965,0.0,0.2229828078914399,0.7770171921085601,0.6388319816462203,0.36116801835377965,0.0,0.18306022335833577,0.17810779499544388,0.19658056412123898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2229828078914399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2192686096335415,0.0,0.0,0.0,0.803419435878761,0.19658056412123898,0.0,0.0,0.0,0.0,0.18306022335833577,0.8169397766416643,0.0,-2.2,1.2,8.1,56.0,48.2,531
CA,1,35-44,asian,20,1980675556.0,0.7476149061941572,0.03664985705513498,0.37180644339713353,0.26293675934071054,0.16013634087580975,0.03622254628359739,0.13224805304761383,0.33929507837072537,0.017592288597921182,0.05724666801512241,0.24862509284180817,0.3372408721744229,0.7573170030074324,0.0,0.0,0.03834623786309806,0.0,0.20433675912946947,0.0,1.0,0.0,0.0,1.0,0.5823785710414452,0.4176214289585548,0.0,0.017592288597921182,0.14221211704598832,0.03907721472380305,0.1888346684882297,0.08100835874606008,0.024427388853987552,0.03099682621619631,0.0,0.06662411498958287,0.0,0.08899333940182175,0.03269524976154146,0.018626897216072878,0.05566078486001167,0.0205016918984989,0.019792774178104714,0.0611918663977292,0.05738434427369689,0.0,0.0,0.03433670082612965,0.020043373524623837,0.0,0.0,0.8398636591241903,0.16013634087580975,0.0,0.0,0.09507919428274098,0.12702462613720467,0.2606582488666811,0.5172379307133732,0.0,-2.2,1.2,8.1,56.0,48.2,531
CA,1,35-44,black,20,988022564.0,0.7849002606381771,0.030752487956337806,0.2504056010607466,0.09571595168549207,0.3301394683532754,0.12399592121056054,0.1689905697335876,0.14053362449321552,0.1610389618591747,0.15023488876515173,0.20466578332111857,0.3435267415613395,0.3506205309699789,0.030752487956337806,0.0,0.057635400318651026,0.10469006657220431,0.45630151418282794,0.11330476456608536,0.8866952354339146,0.0,0.0,1.0,0.40873111881683705,0.5912688811831629,0.0,0.2758917801395475,0.12029338228757294,0.10380096946854749,0.0,0.046752041585965236,0.0,0.09720857346735656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0695258534601645,0.05122005290559336,0.0,0.11119139582727182,0.0,0.0,0.07750452954230304,0.0,0.04661142131567756,0.0,0.6698605316467247,0.3301394683532754,0.0,0.04616556914989646,0.030752487956337806,0.18136395921419463,0.25806711029729074,0.48365087338228036,0.0,-2.2,1.2,8.1,56.0,48.2,531
CA,1,35-44,multiracial,20,293297100.0,0.7983373309862253,0.19580100860185798,0.41744760517577567,0.0,0.0,0.18508871720859157,0.20166266901377478,0.2174159512657984,0.19580100860185798,0.0,0.20166266901377478,0.38512037111856884,0.6148796288814311,0.0,0.0,0.2000316539099773,0.0,0.18508871720859157,0.38088972581044955,0.6191102741895504,0.0,0.0,1.0,0.40250466847439,0.5974953315256101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2000316539099773,0.0,0.0,0.2174159512657984,0.0,0.19580100860185798,0.0,0.20166266901377478,0.0,0.0,0.0,0.0,0.0,0.0,0.18508871720859157,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.18508871720859157,0.39583266251183524,0.0,0.41907862027957316,0.0,-2.2,1.2,8.1,56.0,48.2,531
CA,1,35-44,pacific_islander,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2,1.2,8.1,56.0,48.2,531
CA,1,35-44,white,20,12191215072.0,0.7360525220008193,0.11042145118838897,0.27672053819706416,0.13181160520174276,0.24401945191111793,0.07724842835091607,0.15977852515077015,0.2433679381815109,0.04705145242802259,0.13834423542191776,0.2344015692548353,0.33683480471371346,0.6378154418634474,0.014065434084075193,0.0,0.06262828466980228,0.013124281628619602,0.2723665577540555,0.4356308775322703,0.5643691224677296,0.0,0.010221280427264043,0.989778719572736,0.6086163113503966,0.3855791381120177,0.00580455053758566,0.11263431248569807,0.13117317827267677,0.043361043905632446,0.028190405465762913,0.03087597468971959,0.013194813728572043,0.013055786405209274,0.0067364569909541495,0.03874252969950393,0.03951660086011154,0.030978951791885836,0.015141271063616587,0.050665201487473194,0.03127062673806629,0.01050650318639543,0.010199751154057895,0.06499246870148236,0.04914231866649493,0.0,0.08385699324983577,0.0737767068079824,0.041449482517996544,0.08053862213087204,0.0,0.755980548088882,0.2271054361397456,0.016914015771372325,0.015586056588929318,0.08864336734424563,0.1667748850292779,0.2326573929873821,0.496338298050165,0.0,-2.2,1.2,8.1,56.0,48.2,531
CA,1,45-54,american_indian,20,220388536.0,0.7779148367317981,0.25432587836601445,0.0,0.28100216610177947,0.22208516326820193,0.0,0.24258679226400415,0.0,0.28100216610177947,0.0,0.24258679226400415,0.4764110416342164,0.4764110416342164,0.0,0.0,0.0,0.0,0.5235889583657836,0.5030873293699814,0.4969126706300186,0.0,0.0,1.0,0.28100216610177947,0.7189978338982206,0.0,0.0,0.0,0.25432587836601445,0.0,0.28100216610177947,0.0,0.0,0.0,0.0,0.24258679226400415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22208516326820193,0.0,0.0,0.0,0.0,0.7779148367317981,0.22208516326820193,0.0,0.0,0.0,0.22208516326820193,0.0,0.7779148367317981,0.0,-2.2,1.2,8.1,56.0,48.2,531
CA,1,45-54,asian,20,2290283376.0,0.8257402869084965,0.06464591829618205,0.32922328210620516,0.2724157641530207,0.17985309954063955,0.033764232326157356,0.12009770357779517,0.37118813021502717,0.06602199779491391,0.13196050024510156,0.09891772274733569,0.33191164899762166,0.8074728164118674,0.0,0.019127545726027224,0.07055600791297015,0.0,0.10284362994913517,0.0523598526089114,0.9476401473910886,0.0,0.018050861493045217,0.9819491385069548,0.6550285269153523,0.34497147308464765,0.0,0.1121125982446986,0.14509680307787381,0.05182777871239284,0.23185953911408036,0.0147461542767623,0.01947142631663585,0.0,0.0,0.0,0.013871878184562259,0.0917445413968721,0.0,0.01947142631663585,0.0,0.0,0.03013715976079285,0.04454996489482444,0.05792403131864675,0.014166161419144842,0.018806801137083395,0.03985320286409833,0.027462648796696326,0.06689788416819911,0.0,0.8201469004593605,0.17985309954063955,0.0,0.05621554142564758,0.11643996319169894,0.12549678743334686,0.07669943459433293,0.6251482733549737,0.0,-2.2,1.2,8.1,56.0,48.2,531
CA,1,45-54,black,20,1090625492.0,0.8902239083184753,0.11256572022250146,0.2804997813126488,0.06309063606593197,0.3399382452725578,0.03634822062273967,0.16755739650362034,0.16535417274108608,0.07877639082362473,0.08681315877402947,0.2506347834385665,0.41842149422269326,0.3734017543026585,0.029436432795209227,0.0,0.17089282560066915,0.0,0.4262689873014632,0.09463628785232905,0.905363712147671,0.0,0.0,1.0,0.6356690111182547,0.3643309888817453,0.0,0.12393499784433794,0.077120423662351,0.0,0.0,0.030999700857899992,0.0,0.04638735878731872,0.0,0.0,0.03634822062273967,0.12486232625121878,0.0,0.0751445410006976,0.09901077206803452,0.04593196139963323,0.0,0.14028283872169017,0.09055345645634331,0.0,0.0,0.0,0.03528568906768227,0.07413771326005279,0.0,0.6600617547274422,0.2905982872441423,0.049339958028415495,0.0,0.049339958028415495,0.07757616213870783,0.1867042073504,0.6863796724824767,0.0,-2.2,1.2,8.1,56.0,48.2,531
CA,1,45-54,multiracial,20,173634916.0,1.0,0.0,0.32020863822112827,0.0,0.0,0.0,0.6797913617788717,0.3187506595735618,0.0,0.32020863822112827,0.3610407022053099,0.0,0.0,0.0,0.0,0.3187506595735618,0.0,0.6812493404264381,0.3610407022053099,0.6389592977946901,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.3187506595735618,0.0,0.0,0.0,0.0,0.0,0.0,0.32020863822112827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3610407022053099,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.2,1.2,8.1,56.0,48.2,531
CA,1,45-54,pacific_islander,20,136028928.0,1.0,0.0,0.0,0.0,0.29282253845299727,0.3114609857103336,0.3957164758366691,0.0,0.0,0.6042835241633309,0.0,0.3957164758366691,0.6885390142896664,0.0,0.0,0.3114609857103336,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.3957164758366691,0.6042835241633309,0.0,0.3114609857103336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3957164758366691,0.0,0.0,0.0,0.0,0.0,0.29282253845299727,0.0,0.7071774615470027,0.29282253845299727,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.2,1.2,8.1,56.0,48.2,531
