geo_region,education_grouped,age_group,family_income_grouped,year,weight,time_at_curr_address_-9,time_at_curr_address_-3,time_at_curr_address_-2,time_at_curr_address_1,time_at_curr_address_2,time_at_curr_address_3,time_at_curr_address_4,time_at_curr_address_5,time_at_curr_address_6,curr_student_-1,curr_student_1,curr_student_2,lease_type_1,lease_type_2,lease_type_3,marital_status_1,marital_status_2,marital_status_3,marital_status_4,marital_status_5,marital_status_6,job_industry_code_-1,job_industry_code_1,job_industry_code_2,job_industry_code_3,job_industry_code_4,job_industry_code_5,job_industry_code_6,job_industry_code_7,job_industry_code_8,job_industry_code_9,job_industry_code_10,job_industry_code_11,job_industry_code_12,job_industry_code_13,job_industry_code_14,job_industry_code_15,job_industry_code_16,job_industry_code_17,job_industry_code_18,job_industry_code_19,job_industry_code_20,job_industry_code_21,job_industry_code_22,job_industry_code_23,GED_or_HS_-1,GED_or_HS_1,GED_or_HS_2,sex_1,sex_2,race_grouped_PI_only,race_grouped_american_indian_only,race_grouped_asian_only,race_grouped_black_only,race_grouped_multiracial,race_grouped_white_only,did_vote_1
9,masters_and_above,35-44,low_income,10,132920420,0.0,0.0,0.186497778144246,0.0,0.0,0.20764741790614263,0.22260310342082879,0.1560292466725579,0.22722245385622464,1.0,0.0,0.0,0.1560292466725579,0.8439707533274421,0.0,0.186497778144246,0.249215914304213,0.0,0.20060964297284045,0.0,0.36367666457870057,0.18667431234418308,0.186497778144246,0.0,0.0,0.0,0.1560292466725579,0.0,0.0,0.20764741790614263,0.0,0.22260310342082879,0.0,0.0,0.0,0.0,0.0,0.0,0.040548141512041565,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3160907481333568,0.6839092518666432,0.06254160196002992,0.0,0.040548141512041565,0.0,0.0,0.8969102565279286,0.5907225842349881
9,masters_and_above,35-44,lower_middle_class,10,248878774,0.0,0.0,0.0,0.0,0.3764364011211338,0.10213138947719182,0.0,0.13018502333188126,0.39124718606979314,1.0,0.0,0.0,0.6618863808771415,0.23598222964566676,0.10213138947719182,0.2763092002373814,0.12936095546661605,0.0,0.10662127417905072,0.0,0.4877085701169518,0.25304889198787195,0.11519306182374556,0.0,0.0,0.0,0.0,0.10213138947719182,0.0,0.4056701557039975,0.10662127417905072,0.0,0.017335226828142442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7466825435261908,0.2533174564738092,0.0,0.0,0.017335226828142442,0.0,0.0,0.9826647731718575,0.8933787258209492
9,masters_and_above,35-44,middle_class,10,999545656,0.0,0.0,0.0,0.022724770863293112,0.0672256085518919,0.06696782743058612,0.1314185002070581,0.23674210535511547,0.4749211875920553,1.0,0.0,0.0,0.6284232903514314,0.3715767096485686,0.0,0.6018314805221864,0.0,0.0,0.10563647029646038,0.04569787455511687,0.24683417462623639,0.0,0.12899840565161738,0.0038004407074327777,0.0,0.0,0.06718902493034296,0.01698563732240361,0.11701845663366077,0.4446687805924495,0.05876772976541254,0.06308865195048179,0.005052640636957558,0.021880893452654853,0.00361035334237899,0.0,0.0,0.0,0.032410602562810795,0.0,0.03251248785378144,0.0,0.004015894597615059,0.0,0.0,1.0,0.0,0.0,0.5098912710396493,0.49010872896035074,0.0,0.05462026138804009,0.08477258291441167,0.03361656048255589,0.06397576000270266,0.7630148352122897,0.8006318192632914
9,masters_and_above,35-44,upper_middle_class,10,2212322265,0.0,0.02236528230212428,0.01208181349655223,0.008308700902578495,0.02155862179509367,0.057526983755235135,0.16534802401403306,0.16113976007921252,0.5516708136551707,1.0,0.0,0.0,0.7867704057121172,0.21322959428788282,0.0,0.6899918050591964,0.0,0.0,0.13243694042016071,0.0,0.17757125452064282,0.06109481432172812,0.20209899257150044,0.06578698876856443,0.009672434861111882,0.06540680726729475,0.019994832895649586,0.06037503311028694,0.053880814692248286,0.23896766911578318,0.02398230982862707,0.13485675379215153,0.0,0.02708023959610604,0.012446363459620111,0.0,0.0,0.01735873051026768,0.006997215209059969,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5090238668280094,0.4909761331719907,0.0034598304781785485,0.0,0.13660096532093619,0.09089365106579533,0.03972075831366277,0.7293247948214272,0.7513279006844873
9,masters_and_above,45-54,high_income,10,2223111948,0.0,0.0,0.0,0.0,0.029639184414117503,0.014656143623047093,0.03966992938854917,0.12561366432816276,0.7904210782461235,1.0,0.0,0.0,0.9121312868766067,0.08786871312339328,0.0,0.8880674807115022,0.0,0.011705622842525427,0.04324888725756603,0.013976890380151022,0.043001118808255356,0.01003048227960853,0.38475701719362987,0.03158111361110817,0.08322040604677637,0.039605827353504014,0.014675277612245553,0.0,0.12151765107602219,0.07819972321069996,0.041911211481645096,0.16681480855412145,0.0,0.0,0.0,0.0,0.0,0.011705622842525427,0.015980858738113352,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6339743409088997,0.36602565909110035,0.0,0.0,0.2683886227757344,0.0636915419969665,0.018236482439165046,0.649683352788134,0.7367720993418906
9,masters_and_above,45-54,low_income,10,26181983,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9,masters_and_above,45-54,lower_middle_class,10,258808538,0.0,0.0,0.0,0.0,0.0,0.0,0.17568932366520304,0.21687027187642471,0.6074404044583722,1.0,0.0,0.0,0.4784248539744852,0.4359008897921289,0.08567425623338593,0.1438051243889025,0.0,0.18248958618204475,0.23765058322766772,0.08567425623338593,0.3503804499679991,0.1311960156430388,0.0,0.0,0.11773467844403186,0.0,0.0,0.0,0.07813700489278294,0.2757529081208287,0.12901555048388705,0.0,0.0,0.0,0.08567425623338593,0.11043048355692191,0.0,0.0,0.0,0.07205910262512283,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6023685470531115,0.3976314529468885,0.0,0.0,0.0,0.5188747559788773,0.0,0.48112524402112267,0.8175104138179553
9,masters_and_above,45-54,middle_class,10,976463374,0.0,0.03298908474983927,0.02187968803425903,0.0,0.004808902335747003,0.02763973613207944,0.10159931098449987,0.11452380291736369,0.6965594748462117,1.0,0.0,0.0,0.8045505975117097,0.19544940248829035,0.0,0.5896785607444607,0.0,0.026093397538943432,0.2564268713677324,0.0,0.12780117034886349,0.1302171862106115,0.004201692668915199,0.03268694336097034,0.014234952759221464,0.02265044915038462,0.0537877010018811,0.0429242428503007,0.057721542354542014,0.2612909298941099,0.003640546173726737,0.1784053674091006,0.0,0.00420468817297391,0.0,0.0,0.03209733394465239,0.02574405622304478,0.08482427729030213,0.0,0.0,0.0,0.0,0.05136809053526262,0.0,1.0,0.0,0.0,0.4630495121878478,0.5369504878121522,0.0,0.0,0.1659720367555742,0.0,0.0,0.8340279632444259,0.8581268927348421
9,masters_and_above,45-54,upper_middle_class,10,2126404126,0.0,0.0,0.0,0.014447027084069907,0.0,0.03069507399930619,0.07103356796251814,0.11458377926416796,0.7692405516899378,1.0,0.0,0.0,0.883950349802886,0.11604965019711404,0.0,0.6755447689532935,0.0,0.0,0.1785510756669779,0.014026414657173214,0.1318777407225554,0.07925339023726104,0.19749434684834694,0.05518493383510299,0.029047238125985465,0.05412183629293804,0.07623337916717342,0.01987084791802177,0.05182485194256061,0.2901628817663421,0.0,0.06343482142020637,0.0,0.017576117137387458,0.0,0.0,0.009410578993581204,0.04281585747825999,0.0019328108658871177,0.0,0.0,0.0,0.0116361079709455,0.0,0.0,1.0,0.0,0.0,0.5688328757503549,0.4311671242496451,0.0,0.0011576614105949115,0.10919359596840812,0.056789286910930305,0.015159519117675,0.8176999365923917,0.8896408179749742
9,masters_and_above,55-64,high_income,10,2353045815,0.0,0.0,0.0,0.0,0.021322062103580418,0.02445602190707876,0.04037155859627833,0.04907690163270365,0.8647734557603588,1.0,0.0,0.0,0.9541537014229364,0.017099560809018928,0.02874673776804469,0.809286655134677,0.0,0.045112889142789596,0.11294934603727637,0.0,0.03265110968525702,0.04249278843727061,0.23379613456442624,0.021517482862950545,0.038463711765850166,0.03627150795616787,0.04098971188115179,0.0,0.07295739415936532,0.14331501360928664,0.02436959860044204,0.20287480335354202,0.0,0.03861906913189449,0.0,0.0,0.0,0.09114855079861672,0.0,0.0,0.01318423287903555,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5827628681339552,0.4172371318660449,0.0,0.001266405856190267,0.14801004671470877,0.015091605430555545,0.021068823090467537,0.8145631189080779,0.9251715763978867
9,masters_and_above,55-64,low_income,10,150480849,0.10952316596778372,0.0,0.0,0.0,0.13928208233328082,0.0,0.04338076933630272,0.2040934391591584,0.5037205432034744,1.0,0.0,0.0,0.7469451677535391,0.2254674147937589,0.027587417452701903,0.8331305002140172,0.0,0.0,0.13928208233328082,0.0,0.027587417452701903,0.32883375079841554,0.13718996229214522,0.0,0.0,0.0,0.0,0.027587417452701903,0.0,0.17143928394502878,0.0,0.13928208233328082,0.0,0.0,0.0,0.0,0.0,0.152286733842125,0.0,0.0,0.0,0.04338076933630272,0.0,0.0,0.0,1.0,0.0,0.0,0.6485661906386506,0.3514338093613494,0.0,0.0,0.04338076933630272,0.0,0.0,0.9566192306636973,0.64083112662396
9,masters_and_above,55-64,lower_middle_class,10,383499677,0.0,0.0,0.0,0.0,0.10210629721077966,0.0,0.10061086961489149,0.0,0.7972828331743289,1.0,0.0,0.0,0.7881507941921944,0.21184920580780567,0.0,0.43842300289603636,0.009759528428494608,0.08426121568806433,0.20119346541196695,0.0847354377302383,0.1816273498451995,0.5973404744223553,0.06588337230855086,0.01587543188465319,0.0,0.0,0.0,0.10210629721077966,0.0,0.06513767415767602,0.0,0.06589687688315836,0.0,0.0,0.0,0.0,0.0,0.08775987313282665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4079572562456161,0.5920427437543839,0.0,0.0,0.10814053958121066,0.0,0.06513767415767602,0.8267217862611134,0.8258358950325791
9,masters_and_above,55-64,middle_class,10,1279127301,0.00417894997301758,0.0,0.02345524169216368,0.023895543450682708,0.03160150359420716,0.06839672089838383,0.13667316369787966,0.09725151664165754,0.6145473600520078,1.0,0.0,0.0,0.7373016378140771,0.2626983621859229,0.0,0.528056472152493,0.0,0.0023514571205293976,0.2254201694972657,0.0,0.24417190122971194,0.255447839901902,0.10632448145987934,0.024636676095775082,0.0,0.0047384619148239104,0.02513823758969241,0.03174117694795414,0.04400419094799697,0.251907642615471,0.045182151889665595,0.0896025226812042,0.0,0.02144139131309183,0.0,0.0,0.0,0.04826629136266086,0.05156893527988267,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5653637909492168,0.43463620905078315,0.0,0.0,0.126554792375587,0.03413876083002938,0.02928611168779987,0.8100203351065838,0.9487439999531369
9,masters_and_above,55-64,upper_middle_class,10,2696624844,0.0,0.0,0.0,0.0,0.008217849453292361,0.02424776258569544,0.02195795723374267,0.1591039862124774,0.7864724445147921,1.0,0.0,0.0,0.8745575467226542,0.11682342714484018,0.008619026132505661,0.6699903106729665,0.011190213598729272,0.041290473625852274,0.08976955527893223,0.020285728703313837,0.1674737181202058,0.2506523473236977,0.1363278640030211,0.06240638417851794,0.03193760681676787,0.04320347980892517,0.05246310710026226,0.04992642165244399,0.04368556466507137,0.11511436182555618,0.037458451895802526,0.12058333910388018,0.0,0.010325474847549835,0.0,0.0,0.012643340461636718,0.012508223038532534,0.013915485902124249,0.0,0.0,0.0,0.0,0.006848547376210407,0.0,1.0,0.0,0.0,0.5447196350906274,0.4552803649093726,0.0,0.012959177869237193,0.030190669340284398,0.03802158918328203,0.011669611021354219,0.9071589525858421,0.9427671808544682
9,masters_and_above,65+,high_income,10,1141621782,0.0,0.0,0.04486710643367875,0.0,0.050322753915359335,0.0,0.02812356465707309,0.02536282984131079,0.851323745152578,1.0,0.0,0.0,1.0,0.0,0.0,0.8429140501455499,0.02027655863349671,0.08633401758271637,0.050475373638237044,0.0,0.0,0.5159734496025935,0.11089127940272604,0.003965732847238193,0.022337047524904355,0.07595793928185578,0.0,0.0,0.05716249902456749,0.07985635911771698,0.026802770832205444,0.0791909487235064,0.0,0.027861973642685806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7102188857850646,0.28978111421493535,0.0,0.0,0.1945612325396223,0.02549155986584005,0.01908778488951431,0.7608594227050234,0.9345206116608592
9,masters_and_above,65+,low_income,10,377275247,0.0,0.0,0.0,0.0,0.01195108090407002,0.0,0.23620965517517772,0.04623307820669189,0.7056061857140604,1.0,0.0,0.0,0.34406131871142875,0.6559386812885712,0.0,0.5398697307061865,0.0,0.10939530575670128,0.30083533945708346,0.0,0.049899624080028765,0.7617382276871189,0.09191133602252999,0.0,0.0,0.0,0.0,0.04623307820669189,0.0,0.10011735808365928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4911196122018575,0.5088803877981425,0.0,0.0,0.06200904296273643,0.0,0.0,0.9379909570372635,0.8037573029539359
9,masters_and_above,65+,lower_middle_class,10,827126857,0.03483775282610609,0.0,0.04066121504261589,0.0,0.03624145890840055,0.0,0.034200926690499185,0.0686514172758871,0.7854072292564912,1.0,0.0,0.0,0.8923859112460182,0.10761408875398179,0.0,0.614564845401943,0.021986077281976105,0.10980419053180376,0.16178292950775264,0.02209774818132885,0.06976420909519566,0.5138044900892391,0.15747551043430813,0.0,0.0,0.035566798189458376,0.0,0.03351842436909288,0.0,0.16319810541468127,0.021799149486449333,0.0,0.0,0.0,0.0,0.0,0.03624145890840055,0.0,0.03839606310837033,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.44857290131494304,0.551427098685057,0.0,0.0,0.08091540304076959,0.03624145890840055,0.0,0.8828431380508298,0.8978266075091309
9,masters_and_above,65+,middle_class,10,1628488432,0.004440699029785924,0.0,0.0,0.0,0.05376513291682995,0.0,0.12324016312079028,0.0770149228791083,0.7415390820534855,1.0,0.0,0.0,0.8429825456690748,0.1570174543309252,0.0,0.5597390764885704,0.03635153608509022,0.10483668821050612,0.16249470416870607,0.036664779329546995,0.09991321571758024,0.7881658222304154,0.05960436567596079,0.01732305212960825,0.0,0.0,0.0,0.0,0.0,0.07890909783263354,0.0,0.01863767921441397,0.0,0.0,0.0,0.0,0.0,0.0,0.0023518116093071517,0.0,0.0,0.035008171307660846,0.0,0.0,0.0,1.0,0.0,0.0,0.6336281030456837,0.3663718969543162,0.0,0.0,0.147055192591015,0.0,0.004065928176025263,0.8488788792329598,0.8541480723272341
9,masters_and_above,65+,upper_middle_class,10,1731087534,0.0,0.002552427831185572,0.0,0.033028388730803486,0.0,0.027548001509668314,0.07315671132318373,0.04384184017814087,0.8198726304270181,1.0,0.0,0.0,0.8956305556758749,0.08072579650382948,0.02364364782029561,0.7293965488171553,0.03815528198471794,0.1706797040570682,0.044905795041095826,0.0,0.016862670099962722,0.6987263666587065,0.05214330080202634,0.01656304458143016,0.04655214679629251,0.021463528718357692,0.017533050411302886,0.011627197125896466,0.0,0.08436254327506468,0.0,0.051028821630922795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6153199483441026,0.38468005165589736,0.0,0.0,0.185061505965417,0.04580534400636496,0.0,0.769133150028218,0.905715210355157
9,some_college,18-24,high_income,10,1046959544,0.0,0.0,0.019048270885240623,0.0,0.0037146249081807885,0.06664196090465173,0.09287178722160824,0.06942728629445495,0.7482960697858637,0.0,0.6140229550264265,0.3859770449735735,1.0,0.0,0.0,0.004534416852309625,0.0,0.0,0.0,0.027677440036785222,0.9677881431109051,0.5834640808241202,0.0,0.0,0.0,0.0,0.0,0.0,0.03138350778528268,0.0,0.0,0.03745363727254011,0.0,0.0,0.09237302582916232,0.0,0.03674872751339091,0.08962416221118091,0.06429112985859557,0.0,0.03840297099388207,0.021637043312535104,0.0,0.004621714399310161,0.0,1.0,0.0,0.0,0.5906254243955772,0.4093745756044228,0.0053386666486131195,0.0,0.17641129025325547,0.0,0.11874161299970919,0.6995084300984222,0.4112498371761345
9,some_college,18-24,low_income,10,2226002386,0.0,0.0,0.0,0.06394838473457054,0.29949284025610207,0.0701979220609874,0.26096806438912773,0.05265482316513564,0.2527379653940766,0.0,0.30810581350383154,0.6918941864961685,0.17186065271360407,0.8252404204745538,0.0028989268118421504,0.10696450978557037,0.0,0.0,0.03229622279479444,0.0,0.8607392674196352,0.37090478707150853,0.026533361047349747,0.015520902051719543,0.016652247649477588,0.0,0.0,0.01937930672101265,0.0,0.015476465890904036,0.0,0.0,0.013218737852691592,0.02758486755728033,0.13230587300906874,0.04671904650869498,0.11052406392164577,0.0664919287287772,0.09036256441820364,0.0,0.015438810944742627,0.013402928131452595,0.0,0.019484108495470408,0.0,1.0,0.0,0.0,0.4384169083276086,0.5615830916723914,0.0017819163289971424,0.018154430675439537,0.0731502643591506,0.13636462157862214,0.05120635571502034,0.7193424113427702,0.2474281534754833
9,some_college,18-24,lower_middle_class,10,3821573307,0.0,0.0,0.013905173532237046,0.014452455458288034,0.30667275722626874,0.057804272286330366,0.19018707705245128,0.07944347566063843,0.3375347887837861,0.0,0.34742399486829995,0.6525760051317001,0.3072147625297405,0.6685268076162015,0.02425842985405801,0.1458337972947329,0.0,0.0,0.009241300941502521,0.0,0.8449249017637646,0.41465013718236127,0.010578172064880398,0.008504391356426229,0.009304177401195147,0.0,0.0,0.0,0.0,0.007943750534470644,0.02157760806235399,0.0,0.02405635810560156,0.017548933282833398,0.12110286387867529,0.02976723560205671,0.06801532958268593,0.1023285441845902,0.11911798215833623,0.004360881673910017,0.0,0.02253863084144679,0.0,0.01860500408817619,0.0,1.0,0.0,0.0,0.47022406627878405,0.5297759337212159,0.021914295572088054,0.0013505309424645298,0.05760330453344356,0.07059511026671508,0.04617340446584818,0.8023633542194406,0.4017083631990106
9,some_college,18-24,middle_class,10,3226664977,0.0,0.015075973907036336,0.0,0.03293179203835267,0.1358258422005366,0.07937057668692699,0.14856049091457937,0.09547925805623544,0.4927560661963326,0.0,0.2286570087874357,0.7713429912125643,0.6078622661419243,0.3809549233533581,0.011182810504717608,0.10326402597575905,0.0,0.0,0.0,0.008070189556589965,0.888665784467651,0.3159658326064882,0.019239951604061434,0.0,0.006425644480536351,0.0,0.0,0.0,0.0,0.033443805529612625,0.032465905430751514,0.012101906233942427,0.015711709880439812,0.019647823201943783,0.0963523118192013,0.008025400896772433,0.06116299907388867,0.16443509003320986,0.14397635555951924,0.0,0.010340017398093822,0.01036266864962473,0.010612852664932868,0.03972972493698096,0.0,1.0,0.0,0.0,0.5157901600764795,0.4842098399235205,0.003721183663499999,0.0,0.11229450456826898,0.059772629130935645,0.037776840443264896,0.7864348421940305,0.4714346949072798
9,some_college,18-24,upper_middle_class,10,3101361626,0.0,0.0,0.0030343623655837417,0.015007678437045317,0.04446420560696007,0.060741083664907644,0.13753673819397416,0.09361256022711877,0.6456033715044103,0.0,0.2782823211471567,0.7217176788528433,0.8803320125945222,0.11966798740547775,0.0,0.042860135330764555,0.0,0.0,0.011979803544522221,0.010911211938752479,0.9342488491859607,0.32772183723408205,0.0,0.02037009920751499,0.0,0.011140020792918651,0.011979803544522221,0.014424805744984736,0.0,0.02637215064322847,0.023162689058176925,0.021573829197820867,0.0,0.0,0.17765193822643888,0.011483701449525836,0.03885413490313174,0.12940517179146913,0.1115910460420458,0.012709401467263785,0.0013127266313831666,0.012512036866222579,0.011479498456914228,0.03625510874235599,0.0,1.0,0.0,0.0,0.49201651242717737,0.5079834875728226,0.007299176210288223,0.003979331818817055,0.10732363527348293,0.00972852302906517,0.015349586968804521,0.8563197466995421,0.516414986428287
9,some_college,25-34,high_income,10,517431206,0.0,0.0,0.0,0.0,0.15888135088628574,0.0579871249589844,0.42520672400264936,0.026606002576504827,0.3313187975755757,1.0,0.0,0.0,0.6069427478635682,0.39305725213643183,0.0,0.33872975763274704,0.00879241906411033,0.0,0.03472139444175696,0.0,0.6177564288613857,0.2080233715165606,0.20952246741763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0786255458276322,0.0,0.07332881078687782,0.061227834024374636,0.0,0.0,0.11656910773951272,0.0,0.15443551929877225,0.0,0.009878893929717877,0.0,0.0,0.0883884494589219,0.0,1.0,0.0,0.0,0.4920831852572881,0.5079168147427119,0.0,0.0,0.16376066811865228,0.0,0.16941033123541452,0.6668290006459332,0.5674203383860076
9,some_college,25-34,low_income,10,1172328484,0.0,0.0,0.02108630672834526,0.013172564013210483,0.22735677980848243,0.053474093528891854,0.2621683019688533,0.13830704551916356,0.28443490843305314,1.0,0.0,0.0,0.20047805474971298,0.7486195191688271,0.050902426081459944,0.31162924725114843,0.03236425244104194,0.0,0.15437100647978455,0.06389703485188031,0.4377384589761448,0.3370571801273405,0.026099728376129776,0.005772412845340368,0.020238272228144547,0.0,0.0,0.0,0.0,0.004798595339768269,0.003462933005046732,0.0,0.08620566281489413,0.0,0.02928864091303611,0.018180979384955387,0.08206866446827714,0.14583319806123554,0.13199139755781963,0.0,0.0,0.01584935813945471,0.09315297673855717,0.0,0.0,1.0,0.0,0.0,0.32712092407028814,0.6728790759297119,0.0,0.0,0.10047814465625489,0.0942139413205625,0.03921015110300775,0.7660977629201748,0.38178819427200744
9,some_college,25-34,lower_middle_class,10,2461986619,0.0028886631410241633,0.0,0.0,0.0,0.304685307877378,0.09125181683207191,0.2805257573985214,0.1556782518808645,0.16497020287013997,1.0,0.0,0.0,0.2782618689772822,0.7029726679436514,0.018765463079066392,0.39661368606325476,0.0,0.014236728067286056,0.06013844220653743,0.036941615075447326,0.49206952858747444,0.19495099497939228,0.021741707118514603,0.0028886631410241633,0.0,0.013014599166674025,0.0,0.02266891524482327,0.0,0.05063129630275216,0.014147067141310081,0.03992671537748922,0.03666214848749347,0.0025905392623906866,0.06895377443966522,0.019810099950831616,0.0931361503878263,0.09681514479425365,0.1537985077082988,0.0,0.012679341861199612,0.01781676092854508,0.06125228213516948,0.06396192968098337,0.012553361891362903,1.0,0.0,0.0,0.4998922408846772,0.5001077591153228,0.02379458464473482,0.02779638218659222,0.06591243622027175,0.07099228023870913,0.07522157536145406,0.736282741348238,0.3577155814753029
9,some_college,25-34,middle_class,10,3938615118,0.0,0.0,0.01922086665793375,0.01795286741191044,0.1324242766490087,0.09463778608285939,0.31196915392533664,0.1254356186625494,0.29835943061040165,1.0,0.0,0.0,0.4640727416209547,0.5349870931460737,0.0009401652329716163,0.4148831563998481,0.0033082178912207183,0.0052593991490386596,0.0556013231653878,0.031074814962409842,0.4898730884320949,0.14563728666417006,0.024396593503351296,0.026852696653869898,0.014778895945932841,0.007485332310147295,0.008757667851921346,0.01008800169846908,0.0,0.022161033354363924,0.027097372503407935,0.024530998106020066,0.04359588836575425,0.02417471272195528,0.03785546684127667,0.012715138062393432,0.03975431498356423,0.09675063380996243,0.22906437922224013,0.0,0.07119551101057851,0.05742494537390845,0.05571620491606512,0.019966926100647747,0.0,1.0,0.0,0.0,0.5597432155593529,0.44025678444064714,0.009291238139202207,0.0008303870528128106,0.09241170058394114,0.09895975471650541,0.022628099301374792,0.7758788202061636,0.4182035369417886
9,some_college,25-34,upper_middle_class,10,2855807868,0.013061464819803487,0.0,0.0031738878870544523,0.021260167982701278,0.0990009426642563,0.028923857212371822,0.25351635875526624,0.14012756057019168,0.4409357601083547,1.0,0.0,0.0,0.7635957416586262,0.23640425834137382,0.0,0.5202889779978714,0.04143417361016949,0.0,0.024617566814547343,0.011933716683772369,0.4017255648936394,0.1550383353730574,0.0851901714839032,0.009505296663746008,0.0,0.019327146835915923,0.0017886378342312208,0.0,0.013200743447212886,0.024374486035977264,0.0,0.011153838588695982,0.006206007833577409,0.05923196020832589,0.06629227971578654,0.0,0.046636798466863805,0.13097170303054856,0.15190074789723215,0.0017917497382565514,0.09748504831838357,0.05881247120368253,0.015371065221814846,0.045721512102788284,0.0,1.0,0.0,0.0,0.5884724490156072,0.41152755098439275,0.0030980911213036827,0.0,0.09715056118053947,0.013774639547985166,0.05833192031810734,0.8276447878320643,0.6041242621158014
